3874454,1.99,-6.99,1.24,32.87,20.09,24.06
3874457,2.00,-7.02,1.25,31.77,18.56,22.52
3874461,1.99,-7.04,1.23,29.94,19.17,19.31
3874465,2.00,-7.04,1.13,26.32,21.67,15.89
3874469,2.02,-7.05,1.03,18.97,23.46,9.76
3874472,2.02,-7.04,0.98,12.09,25.83,3.94
3874477,1.97,-7.07,1.01,7.30,29.10,-0.93
3874481,1.87,-7.09,1.10,5.86,33.44,-2.39
3874485,1.81,-7.10,1.13,5.54,41.88,-2.65
3874488,1.82,-7.04,0.84,-5.33,54.41,-6.33
3874492,2.34,-6.17,-0.66,-72.35,79.94,-34.54
3874496,2.70,-7.36,-1.94,-221.14,39.34,-99.45
3874500,2.19,-6.12,-0.91,-300.81,83.38,-123.38
3874504,1.65,-7.11,1.34,-304.85,122.78,-119.48
3874508,2.10,-7.38,1.84,-301.31,141.18,-138.22
3874511,1.62,-7.05,1.33,-322.72,172.49,-138.34
3874515,2.09,-8.73,0.34,-356.03,149.77,-152.75
3874520,2.42,-8.59,0.32,-374.96,121.94,-178.98
3874524,1.87,-8.28,2.42,-296.33,143.18,-169.33
3874528,1.90,-7.71,1.58,-271.09,119.06,-175.57
3874532,1.82,-7.74,1.46,-236.00,126.40,-172.01
3874536,1.47,-7.55,1.66,-202.70,135.81,-159.78
3874540,2.07,-6.55,-0.27,-243.96,72.94,-192.58
3874543,1.35,-6.91,0.48,-244.07,74.44,-179.25
3874547,0.85,-7.16,1.66,-213.26,48.40,-143.94
3874551,1.01,-7.28,1.89,-164.98,20.03,-116.95
3874555,1.03,-7.37,1.70,-126.64,9.13,-91.74
3874560,0.92,-7.36,1.58,-95.25,2.85,-66.88
3874564,0.81,-7.32,1.44,-70.92,-15.63,-44.64
3874567,0.63,-7.29,1.28,-56.83,-28.69,-19.88
3874571,0.48,-7.27,1.25,-48.02,-41.89,6.28
3874575,0.29,-7.29,1.42,-39.61,-47.92,36.14
3874579,0.18,-7.30,1.65,-27.66,-45.65,68.73
3874583,0.23,-7.30,1.79,-12.57,-38.15,99.68
3874587,0.46,-7.26,1.80,1.47,-30.78,124.93
3874590,0.78,-7.20,1.70,10.31,-25.71,142.54
3874594,1.13,-7.15,1.62,16.53,-22.16,152.53
3874598,1.49,-7.12,1.58,21.20,-19.36,153.79
3874603,1.85,-7.10,1.53,25.49,-17.57,147.89
3874607,2.16,-7.10,1.41,28.17,-17.67,135.11
3874611,2.41,-7.12,1.24,26.91,-19.70,116.94
3874614,2.62,-7.12,1.01,20.35,-23.10,91.23
3874618,2.85,-7.18,0.51,-5.30,-28.37,52.78
3874622,2.90,-7.26,-0.06,-49.10,-37.66,10.48
3874626,2.32,-7.86,-0.09,-96.61,-45.43,-4.15
3874630,1.76,-8.33,0.35,-122.62,-40.92,13.68
3874633,1.57,-8.54,0.75,-133.08,-49.82,44.09
3874637,1.44,-8.54,0.80,-139.96,-64.43,77.57
3874641,1.52,-8.45,0.69,-154.01,-74.94,99.85
3874646,1.20,-8.39,0.65,-170.07,-78.11,129.67
3874650,0.87,-8.34,0.81,-180.32,-80.60,165.93
3874654,0.56,-8.26,0.91,-186.58,-86.16,206.66
3874658,0.34,-8.18,1.20,-186.27,-78.79,252.45
3874661,0.17,-8.16,1.34,-178.94,-67.65,302.47
3874665,0.14,-8.16,1.34,-170.08,-57.30,355.00
3874669,0.28,-8.22,1.26,-164.51,-46.18,402.16
3874673,0.36,-8.23,1.04,-167.93,-31.12,451.54
3874677,0.84,-8.23,0.90,-177.36,-18.70,488.41
3874681,1.39,-8.21,0.66,-196.24,-10.77,504.76
3874684,1.83,-8.13,0.51,-223.11,-9.74,505.89
3874689,2.09,-8.05,0.37,-252.47,-13.58,498.51
3874693,2.29,-7.92,0.42,-280.59,-20.39,481.52
3874697,2.45,-7.72,0.48,-311.45,-29.33,450.95
3874701,2.44,-7.55,0.56,-343.30,-17.28,417.69
3874705,2.52,-7.32,0.80,-372.57,6.39,376.86
3874709,2.49,-7.01,0.99,-395.68,28.64,334.66
3874712,2.58,-6.74,1.33,-414.64,63.75,289.19
3874716,2.71,-6.49,1.53,-421.48,85.89,238.83
3874720,2.78,-6.28,1.67,-426.53,108.38,190.32
3874724,2.90,-5.98,1.73,-424.41,119.46,142.01
3874728,3.02,-5.64,1.90,-417.46,121.48,92.35
3874733,3.08,-5.29,2.09,-402.38,118.41,45.47
3874737,3.14,-5.03,2.38,-378.77,115.93,0.62
3874740,3.18,-4.85,2.57,-349.10,112.92,-42.73
3874744,3.25,-4.73,2.66,-317.95,115.25,-84.11
3874748,3.37,-4.65,2.70,-286.34,111.03,-126.49
3874752,3.52,-4.60,2.64,-256.51,100.59,-170.76
3874756,3.64,-4.62,2.58,-229.40,85.77,-217.13
3874760,3.68,-4.71,2.55,-205.89,66.00,-262.59
3874764,3.67,-4.85,2.54,-183.73,44.71,-305.91
3874768,3.62,-5.01,2.57,-164.01,26.68,-347.76
3874771,3.51,-5.18,2.56,-146.38,12.26,-387.98
3874776,3.39,-5.35,2.54,-130.83,0.74,-427.74
3874780,3.31,-5.46,2.52,-118.03,-6.85,-467.50
3874784,3.21,-5.58,2.46,-106.79,-6.89,-508.43
3874788,3.09,-5.64,2.45,-97.41,-5.78,-551.63
3874792,2.94,-5.70,2.47,-88.42,-1.67,-593.70
3874796,2.76,-5.73,2.45,-78.78,2.71,-634.04
3874800,2.51,-5.77,2.47,-67.59,5.57,-666.39
3874803,2.26,-5.89,2.49,-55.61,12.19,-691.83
3874807,2.01,-6.05,2.46,-44.19,22.19,-711.43
3874811,1.68,-6.29,2.40,-35.15,34.84,-721.87
3874816,1.46,-6.36,2.36,-27.46,44.73,-726.03
3874820,1.19,-6.56,2.41,-17.74,53.33,-721.52
3874824,0.73,-6.86,2.48,-6.22,70.41,-700.88
3874828,0.30,-7.17,2.49,6.17,95.02,-666.68
3874831,-0.00,-7.35,2.41,17.15,117.98,-621.88
3874835,-0.28,-7.47,2.34,26.16,140.55,-569.72
3874839,-0.38,-7.46,2.33,36.54,162.91,-515.83
3874843,-0.50,-7.42,2.27,42.22,180.95,-460.70
3874847,-0.56,-7.36,2.21,47.79,190.77,-405.58
