2083794,-0.08,-0.31,-0.35,15.70,23.24,-9.07
2083799,0.06,-0.33,-0.33,15.32,26.74,-11.24
2083803,-0.04,-0.31,-0.36,15.83,21.82,-8.84
2083806,-0.04,-0.26,-0.37,14.81,22.82,-6.98
2083810,-0.04,-0.32,-0.36,14.80,22.65,-4.80
2083814,-0.02,-0.28,-0.31,17.68,19.51,-3.75
2083818,-0.05,-0.32,-0.28,19.55,19.11,-2.15
2083822,-0.08,-0.31,-0.27,22.78,17.43,1.05
2083825,-0.04,-0.29,-0.30,25.88,15.70,2.65
2083829,-0.05,-0.31,-0.44,23.17,12.85,4.82
2083833,0.01,-0.28,-0.50,18.98,9.32,4.54
2083837,-0.02,-0.29,-0.51,14.45,4.01,5.35
2083841,-0.02,-0.31,-0.45,12.09,-1.25,6.38
2083845,-0.05,-0.33,-0.34,13.68,-5.18,9.06
2083849,-0.01,-0.33,-0.33,15.98,-8.30,9.92
2083853,-0.06,-0.34,-0.31,18.08,-10.85,12.40
2083856,-0.06,-0.30,-0.32,22.82,-10.92,15.43
2083860,-0.02,-0.31,-0.48,19.39,-14.50,16.13
2083864,0.02,-0.32,-0.54,13.46,-14.58,14.40
2083868,0.04,-0.32,-0.50,8.96,-16.40,11.10
2083872,-0.03,-0.34,-0.41,6.60,-16.96,10.14
2083875,-0.03,-0.34,-0.36,5.82,-17.01,9.57
2083879,-0.05,-0.34,-0.35,5.04,-16.18,9.92
2083884,-0.07,-0.33,-0.33,5.04,-14.55,11.53
2083888,-0.06,-0.33,-0.32,5.52,-12.28,13.07
2083891,-0.02,-0.33,-0.33,5.20,-10.80,12.80
2083895,-0.05,-0.30,-0.38,2.68,-10.53,14.01
2083899,-0.03,-0.30,-0.48,-2.58,-10.05,14.56
2083903,0.11,-0.33,-0.38,-3.38,-6.13,10.25
2083907,0.02,-0.30,-0.34,-3.20,-5.69,8.87
2083910,0.01,-0.33,-0.49,-8.98,-4.85,7.78
2083914,0.07,-0.35,-0.28,-5.87,5.12,5.68
2083918,-0.00,-0.35,-0.20,-1.82,8.76,5.62
2083922,-0.05,-0.27,-0.40,-7.80,11.67,5.56
2083926,0.04,-0.45,-0.67,-20.81,12.10,1.78
2083930,0.00,-0.37,-0.52,-25.52,15.84,1.31
2083934,0.08,-0.31,-0.41,-27.33,18.79,-4.83
2083938,0.04,-0.26,-0.50,-32.94,16.54,-10.82
2083942,-0.24,-0.52,-0.22,-32.28,14.12,-7.64
2083945,-0.08,-0.41,-0.13,-24.04,21.96,-4.93
2083949,0.15,-0.41,-0.40,-24.07,9.98,-12.01
2083953,-0.10,-0.43,-0.40,-23.88,20.57,-8.43
2083957,0.12,-0.30,-0.50,-28.26,16.63,-17.91
2083961,0.08,-0.35,-0.54,-33.63,14.54,-25.62
2083964,-0.10,-0.26,-0.47,-36.89,16.71,-26.82
2083969,-0.15,-0.35,-0.30,-33.63,15.65,-25.59
2083973,-0.11,-0.41,-0.36,-31.31,6.72,-26.16
2083977,-0.18,-0.39,-0.40,-30.10,4.42,-20.51
2083981,-0.06,-0.32,-0.44,-28.95,1.81,-19.95
2083984,-0.10,-0.31,-0.54,-31.57,-10.75,-18.98
2083988,-0.15,-0.38,-0.41,-29.70,-13.12,-14.59
2083992,-0.21,-0.41,-0.34,-25.34,-17.88,-7.99
2083996,-0.28,-0.50,-0.36,-22.88,-20.91,2.15
2084000,-0.34,-0.59,-0.38,-21.24,-19.26,16.11
2084004,-0.35,-0.66,-0.37,-19.60,-17.40,30.35
2084007,-0.34,-0.68,-0.37,-18.25,-17.32,42.43
2084012,-0.31,-0.67,-0.40,-19.50,-17.40,52.58
2084016,-0.31,-0.63,-0.42,-21.23,-14.90,61.56
2084020,-0.29,-0.55,-0.39,-22.06,-13.89,68.36
2084024,-0.28,-0.47,-0.36,-21.97,-14.44,73.75
2084028,-0.23,-0.39,-0.33,-20.84,-12.27,76.87
2084031,-0.19,-0.32,-0.31,-19.19,-10.02,78.42
2084035,-0.13,-0.29,-0.30,-17.21,-7.55,78.12
2084039,-0.07,-0.26,-0.30,-15.56,-5.59,76.91
2084043,-0.02,-0.26,-0.31,-14.34,-3.82,74.94
2084047,0.02,-0.25,-0.32,-13.52,-2.46,72.36
2084050,0.07,-0.26,-0.32,-12.93,-0.76,69.27
2084055,0.11,-0.26,-0.32,-12.72,0.85,65.53
2084059,0.13,-0.27,-0.33,-12.97,1.82,61.54
2084063,0.15,-0.26,-0.33,-13.52,2.57,57.37
2084067,0.16,-0.25,-0.33,-13.97,3.20,53.07
2084070,0.16,-0.24,-0.32,-14.25,3.83,48.62
2084074,0.16,-0.23,-0.31,-14.25,4.63,44.05
2084078,0.17,-0.21,-0.30,-14.08,5.73,39.42
2084082,0.17,-0.20,-0.30,-13.87,6.44,34.42
2084086,0.18,-0.20,-0.30,-13.87,6.96,29.07
2084089,0.19,-0.19,-0.30,-13.81,7.39,23.40
2084093,0.20,-0.20,-0.31,-13.81,7.27,17.82
2084098,0.20,-0.20,-0.31,-13.81,7.14,12.80
2084102,0.19,-0.21,-0.31,-13.97,6.49,8.17
2084105,0.18,-0.22,-0.31,-14.27,5.55,4.23
2084109,0.16,-0.23,-0.31,-14.65,4.74,0.83
2084113,0.15,-0.25,-0.31,-14.89,4.08,-2.02
2084117,0.14,-0.26,-0.32,-15.21,3.73,-5.01
2084120,0.14,-0.27,-0.33,-15.94,2.84,-8.12
2084124,0.12,-0.27,-0.33,-16.66,2.11,-11.19
2084128,0.10,-0.27,-0.32,-17.12,1.58,-14.06
2084132,0.08,-0.28,-0.31,-17.13,1.63,-16.58
2084136,0.06,-0.29,-0.30,-16.87,2.33,-18.66
2084140,0.04,-0.29,-0.30,-16.46,3.36,-20.58
2084144,0.03,-0.30,-0.30,-16.29,4.99,-22.24
2084148,0.02,-0.31,-0.30,-16.44,7.11,-23.83
2084152,0.01,-0.31,-0.31,-16.71,9.29,-25.55
2084155,0.01,-0.32,-0.31,-16.92,11.85,-27.48
2084159,0.01,-0.33,-0.31,-17.62,14.66,-29.63
2084163,0.01,-0.34,-0.34,-19.07,16.88,-32.04
2084167,0.02,-0.34,-0.33,-20.22,19.65,-34.74
2084171,0.00,-0.35,-0.32,-20.95,21.86,-37.01
2084175,-0.01,-0.34,-0.32,-21.04,24.43,-38.89
2084178,-0.02,-0.34,-0.31,-21.18,26.20,-40.30
2084183,-0.03,-0.33,-0.31,-21.37,28.29,-41.69
2084187,-0.03,-0.32,-0.30,-21.33,30.29,-43.14
2084191,-0.03,-0.30,-0.29,-20.89,32.26,-44.34
2084195,-0.03,-0.29,-0.28,-20.03,33.80,-45.14
2084198,-0.03,-0.28,-0.27,-19.15,35.54,-45.61
2084202,-0.03,-0.26,-0.26,-17.18,35.58,-45.81
2084206,-0.02,-0.25,-0.25,-14.72,35.67,-45.70
2084210,-0.01,-0.24,-0.26,-12.58,34.43,-45.38
2084214,0.00,-0.23,-0.27,-10.46,32.15,-44.81
2084218,0.01,-0.22,-0.27,-8.26,29.00,-43.93
2084221,0.02,-0.22,-0.27,-5.99,25.75,-42.49
2084226,0.02,-0.21,-0.27,-3.87,21.41,-40.52
2084230,0.02,-0.20,-0.26,-1.34,18.02,-38.11
2084234,0.03,-0.20,-0.26,1.06,12.81,-35.40
2084238,0.02,-0.20,-0.25,3.72,8.37,-32.09
2084241,0.02,-0.19,-0.26,6.44,4.83,-28.53
2084245,0.03,-0.18,-0.24,9.60,0.17,-25.10
2084249,0.02,-0.18,-0.24,13.27,-3.95,-21.42
2084253,0.00,-0.19,-0.23,17.10,-8.06,-16.90
2084257,-0.02,-0.20,-0.24,20.98,-11.64,-12.15
2084260,-0.02,-0.21,-0.24,24.44,-15.33,-7.78
2084264,-0.01,-0.22,-0.25,27.59,-18.79,-4.39
2084269,-0.01,-0.23,-0.25,30.43,-23.05,-2.40
2084273,-0.02,-0.24,-0.26,32.70,-27.29,-1.26
2084277,-0.05,-0.26,-0.26,34.62,-31.14,-0.12
2084280,-0.09,-0.28,-0.25,36.59,-33.61,1.60
2084284,-0.13,-0.30,-0.25,38.54,-36.43,3.79
2084288,-0.16,-0.32,-0.25,40.47,-38.08,6.33
2084292,-0.19,-0.35,-0.25,42.17,-39.65,9.29
2084296,-0.22,-0.38,-0.25,43.45,-39.81,12.62
2084299,-0.23,-0.41,-0.27,44.51,-40.06,16.19
2084303,-0.25,-0.44,-0.27,45.14,-39.09,20.19
2084307,-0.25,-0.46,-0.31,44.89,-40.19,24.13
2084312,-0.27,-0.48,-0.31,44.25,-37.16,29.02
2084316,-0.28,-0.48,-0.32,43.95,-35.67,34.67
2084319,-0.28,-0.48,-0.32,43.58,-34.53,40.50
2084323,-0.28,-0.47,-0.33,43.16,-33.44,46.49
2084327,-0.26,-0.46,-0.34,42.71,-31.91,51.99
2084331,-0.21,-0.47,-0.37,41.47,-29.16,56.42
2084335,-0.15,-0.47,-0.41,38.76,-26.60,58.84
2084339,-0.09,-0.46,-0.46,34.86,-24.84,59.37
2084342,-0.04,-0.44,-0.47,30.66,-23.43,58.51
2084346,-0.00,-0.41,-0.47,26.97,-22.87,56.94
2084350,0.02,-0.39,-0.46,24.11,-22.28,55.14
2084355,0.05,-0.37,-0.45,21.72,-21.94,53.15
2084359,0.08,-0.35,-0.46,19.71,-22.15,50.82
2084362,0.11,-0.32,-0.46,17.89,-23.04,47.91
2084366,0.12,-0.31,-0.47,16.16,-24.90,45.22
2084370,0.12,-0.31,-0.46,14.64,-27.18,43.00
2084374,0.11,-0.31,-0.45,13.67,-28.57,41.45
2084377,0.09,-0.31,-0.43,12.97,-29.20,40.34
2084381,0.08,-0.32,-0.42,12.35,-29.20,39.62
2084385,0.06,-0.31,-0.40,12.01,-26.82,39.01
2084389,0.04,-0.31,-0.38,12.18,-25.26,39.65
2084393,0.01,-0.30,-0.35,13.02,-22.56,41.70
2084397,0.02,-0.30,-0.34,14.11,-19.49,43.21
2084401,0.07,-0.29,-0.36,14.43,-16.47,42.46
2084405,0.13,-0.30,-0.38,13.47,-13.99,39.02
2084409,0.17,-0.30,-0.41,11.40,-12.05,33.73
2084412,0.18,-0.32,-0.43,8.58,-10.49,28.10
2084416,0.17,-0.32,-0.43,5.82,-9.71,23.31
2084420,0.15,-0.32,-0.42,3.52,-9.73,19.37
2084424,0.14,-0.32,-0.40,1.67,-9.40,15.97
2084428,0.11,-0.32,-0.38,0.60,-8.44,13.57
2084431,0.09,-0.31,-0.37,-0.02,-7.06,11.77
2084435,0.08,-0.31,-0.36,-0.26,-5.45,10.36
2084440,0.07,-0.30,-0.34,0.18,-2.32,9.99
2084443,0.05,-0.29,-0.33,1.59,-0.34,11.35
2084447,0.04,-0.27,-0.33,3.10,0.21,13.34
2084451,0.08,-0.25,-0.34,4.55,0.36,13.95
2084455,0.14,-0.24,-0.36,5.45,0.12,11.64
2084899,0.09,-0.27,-0.37,3.98,-2.01,9.32
2084903,0.07,-0.29,-0.37,2.92,-3.44,7.82
2084908,0.05,-0.30,-0.37,2.23,-4.32,6.81
2084912,0.04,-0.31,-0.37,1.90,-4.73,6.11
2084915,0.03,-0.32,-0.37,1.73,-5.06,5.81
2084919,0.02,-0.32,-0.38,1.66,-5.16,5.69
2084923,0.02,-0.32,-0.38,1.67,-5.34,5.79
2084927,0.03,-0.32,-0.38,1.66,-5.50,5.75
2084930,0.04,-0.32,-0.38,1.65,-5.61,5.49
2084934,0.04,-0.33,-0.39,1.72,-5.86,5.19
2084938,0.04,-0.33,-0.39,1.58,-5.90,4.97
2084941,0.04,-0.33,-0.39,1.32,-5.91,5.01
2084945,0.03,-0.33,-0.40,1.05,-6.16,5.15
2084950,0.03,-0.32,-0.40,0.95,-6.40,5.19
2084954,0.03,-0.32,-0.39,0.92,-6.58,5.04
2084957,0.03,-0.32,-0.39,1.06,-6.82,4.62
2084961,0.02,-0.32,-0.38,1.27,-7.00,4.26
2084965,0.01,-0.32,-0.38,1.45,-7.03,4.06
2084969,0.00,-0.32,-0.38,1.63,-6.87,4.23
2084972,-0.00,-0.33,-0.38,1.85,-6.59,4.42
2084976,-0.00,-0.33,-0.37,2.03,-6.25,4.55
2084980,-0.00,-0.33,-0.37,2.27,-5.99,4.67
2084984,-0.00,-0.33,-0.37,2.52,-5.68,4.73
2084987,-0.00,-0.33,-0.37,2.62,-5.23,4.71
2084992,0.00,-0.33,-0.37,2.56,-4.84,4.76
2084996,0.00,-0.33,-0.37,2.56,-4.47,4.81
2085000,0.01,-0.33,-0.37,2.61,-4.25,4.81
2085003,0.01,-0.32,-0.37,2.63,-4.06,4.77
2085007,0.02,-0.32,-0.38,2.68,-3.89,4.71
2085011,0.02,-0.32,-0.38,2.68,-3.67,4.72
2085014,0.03,-0.32,-0.38,2.80,-3.61,4.58
2085018,0.03,-0.32,-0.38,2.75,-3.54,4.36
2085022,0.03,-0.32,-0.39,2.74,-3.69,4.01
2085026,0.03,-0.32,-0.39,2.65,-4.02,3.83
2085029,0.02,-0.32,-0.39,2.54,-4.25,3.74
2085033,0.02,-0.32,-0.39,2.49,-4.48,3.75
2085038,0.02,-0.32,-0.38,2.44,-4.74,3.77
2085042,0.02,-0.33,-0.39,2.36,-4.84,3.88
2085045,0.01,-0.33,-0.39,2.31,-4.91,4.01
2085049,0.01,-0.33,-0.38,2.16,-4.93,3.99
2085053,0.01,-0.32,-0.38,2.06,-4.94,3.76
2085057,0.01,-0.32,-0.38,1.93,-4.98,3.42
2085060,0.01,-0.32,-0.38,1.77,-5.01,3.05
2085064,0.01,-0.32,-0.38,1.69,-5.00,2.70
2085068,0.01,-0.32,-0.38,1.67,-5.02,2.39
2085071,0.01,-0.32,-0.38,1.64,-5.08,2.09
2085075,0.01,-0.32,-0.38,1.60,-5.26,1.81
2085080,0.01,-0.32,-0.38,1.52,-5.45,1.55
2085084,0.01,-0.32,-0.38,1.48,-5.65,1.32
2085087,0.01,-0.32,-0.38,1.42,-5.94,1.20
2085091,0.01,-0.31,-0.38,1.54,-6.36,1.27
2085095,0.01,-0.31,-0.37,1.62,-6.80,1.27
2085098,0.01,-0.31,-0.37,1.72,-7.33,0.99
2085102,0.01,-0.31,-0.37,1.84,-8.21,0.69
2085106,0.02,-0.30,-0.37,1.98,-8.63,0.08
2085110,0.02,-0.30,-0.37,1.98,-9.36,-0.48
2085113,0.02,-0.30,-0.38,1.92,-9.91,-1.00
2085117,0.03,-0.29,-0.37,2.00,-10.70,-1.51
2085122,0.04,-0.28,-0.38,2.18,-11.39,-2.36
2085126,0.05,-0.28,-0.38,2.40,-12.32,-3.32
2085129,0.06,-0.28,-0.37,2.78,-13.19,-4.38
2085133,0.06,-0.27,-0.37,2.98,-14.15,-5.69
2085137,0.07,-0.27,-0.37,3.13,-15.13,-7.27
2085141,0.07,-0.27,-0.37,3.37,-16.12,-9.12
2085144,0.05,-0.40,-0.40,3.51,-16.25,-8.29
2085148,-0.08,-0.40,-0.43,0.42,-11.59,-2.86
2085152,-0.01,-0.38,-0.39,-0.86,-10.29,-1.11
2085156,0.05,-0.36,-0.34,-0.28,-11.15,-1.77
2085159,-0.00,-0.37,-0.35,0.62,-10.85,-1.15
2085164,-0.02,-0.35,-0.38,0.96,-9.87,0.16
2085168,-0.01,-0.34,-0.40,0.51,-10.16,0.44
2085172,-0.02,-0.34,-0.41,-0.20,-10.69,0.78
2085175,-0.04,-0.34,-0.41,-1.00,-10.16,1.66
2085179,-0.05,-0.34,-0.41,-1.66,-9.53,2.73
2085183,-0.04,-0.34,-0.40,-2.10,-8.24,3.63
2085187,-0.04,-0.34,-0.38,-1.90,-5.29,4.46
2085191,-0.04,-0.35,-0.36,-1.24,-2.05,5.39
2085194,-0.05,-0.35,-0.36,-0.43,1.09,6.33
2085198,-0.05,-0.35,-0.36,0.32,4.49,7.47
2085202,-0.04,-0.35,-0.37,0.95,7.26,8.30
2085206,-0.03,-0.35,-0.38,1.28,9.84,8.79
2085210,-0.02,-0.34,-0.39,1.42,12.56,8.95
2085214,-0.00,-0.34,-0.40,1.38,14.95,8.33
2085218,0.04,-0.35,-0.40,1.49,16.96,6.06
2085221,0.06,-0.36,-0.39,2.17,18.66,2.81
2085225,0.06,-0.36,-0.38,2.96,19.98,-0.14
2085229,0.06,-0.40,-0.36,4.41,23.83,-3.20
2085233,0.13,-0.36,-0.39,5.23,26.00,-11.23
2085236,0.04,-0.37,-0.42,4.63,26.47,-14.84
2085240,-0.04,-0.38,-0.39,5.82,30.72,-15.30
2085244,0.14,-0.28,-0.40,6.28,29.04,-22.93
2085249,-0.11,-0.36,-0.42,5.57,31.93,-19.46
2085253,0.06,-0.38,-0.49,4.06,26.70,-24.41
2085256,-0.17,-0.36,-0.39,6.17,26.71,-17.55
2085260,0.09,-0.28,-0.30,11.11,29.90,-20.26
2085264,-0.00,-0.34,-0.41,11.93,23.39,-18.98
2085268,0.18,-0.25,-0.40,11.75,23.20,-26.02
2085271,-0.12,-0.29,-0.44,10.31,20.87,-19.24
2085275,0.00,-0.34,-0.38,10.73,21.89,-18.36
2085279,0.04,-0.32,-0.27,16.84,17.90,-19.10
2085283,-0.15,-0.26,-0.36,19.42,12.39,-13.30
2085287,-0.05,-0.33,-0.46,15.71,18.78,-10.27
2085291,-0.05,-0.32,-0.50,14.27,9.81,-8.40
2085295,-0.05,-0.32,-0.42,13.54,8.42,-5.54
2085299,-0.03,-0.32,-0.40,13.98,4.35,-3.50
2085303,-0.04,-0.29,-0.44,12.09,-0.24,-1.15
2085307,-0.00,-0.29,-0.52,7.25,-4.26,-0.08
2085310,0.02,-0.31,-0.51,3.75,-8.06,0.53
2085314,0.02,-0.33,-0.37,4.76,-11.10,1.72
2085318,-0.01,-0.33,-0.24,10.33,-13.07,3.69
2085322,0.01,-0.32,-0.31,13.63,-14.81,4.30
2085325,-0.00,-0.31,-0.43,12.01,-16.23,5.59
2085329,-0.09,-0.30,-0.43,11.53,-16.11,10.20
2085334,0.01,-0.31,-0.41,10.65,-16.26,9.83
2085338,0.03,-0.32,-0.45,7.84,-18.50,8.38
2085341,-0.06,-0.33,-0.40,6.40,-17.38,10.40
2085345,-0.04,-0.33,-0.34,7.49,-15.84,11.54
2085349,0.00,-0.33,-0.37,7.24,-16.44,10.38
2085353,-0.02,-0.33,-0.40,5.68,-14.84,9.95
2085357,-0.04,-0.34,-0.39,4.25,-13.09,10.20
2085360,-0.07,-0.34,-0.36,3.90,-11.13,11.11
2085364,-0.07,-0.33,-0.36,3.63,-9.15,12.04
2085368,-0.06,-0.33,-0.38,2.24,-6.06,12.49
2085372,-0.05,-0.35,-0.37,1.73,-1.80,12.40
2085376,-0.04,-0.37,-0.32,2.89,2.38,12.06
2085380,-0.03,-0.36,-0.30,4.73,6.15,11.84
2085384,-0.06,-0.34,-0.38,3.71,8.93,12.72
2085388,-0.06,-0.31,-0.50,-1.73,11.83,13.33
2085391,-0.01,-0.35,-0.61,-10.28,12.49,12.18
2085395,-0.00,-0.34,-0.43,-11.90,16.61,11.91
2085399,-0.05,-0.33,-0.32,-9.56,18.34,13.08
2085403,-0.03,-0.30,-0.40,-10.20,21.15,13.47
2085407,0.06,-0.30,-0.58,-17.30,23.09,9.68
2085410,0.12,-0.33,-0.67,-25.58,22.44,2.65
2085414,0.16,-0.28,-0.61,-33.09,19.03,-7.49
2085419,-0.08,-0.36,-0.38,-31.06,19.21,-6.03
2085423,-0.03,-0.34,-0.35,-28.90,15.11,-6.90
2085426,-0.02,-0.35,-0.32,-25.42,13.68,-7.14
2085430,-0.03,-0.32,-0.44,-26.07,11.09,-7.22
2085434,0.05,-0.31,-0.50,-29.48,9.46,-11.10
2085438,-0.19,-0.38,-0.35,-25.75,6.51,-3.62
2085442,0.07,-0.35,-0.38,-24.13,5.25,-6.13
2085445,0.12,-0.34,-0.47,-24.34,-3.04,-9.99
2085449,-0.01,-0.37,-0.47,-24.86,-4.40,-8.28
2085453,0.07,-0.32,-0.48,-26.82,-7.52,-11.44
2085457,0.00,-0.36,-0.46,-26.85,-13.53,-11.47
2085462,-0.09,-0.37,-0.42,-25.96,-14.66,-7.89
2085466,-0.09,-0.43,-0.44,-25.28,-17.88,-4.15
2085469,-0.20,-0.51,-0.42,-23.98,-17.94,4.58
2085473,-0.26,-0.59,-0.37,-21.42,-15.20,16.07
2085477,-0.26,-0.62,-0.35,-18.72,-12.55,27.65
2085481,-0.26,-0.61,-0.37,-16.86,-9.69,38.27
2085485,-0.24,-0.57,-0.38,-15.91,-6.44,47.13
2085488,-0.22,-0.53,-0.38,-15.31,-3.27,53.75
2085492,-0.19,-0.47,-0.39,-15.17,-2.31,57.67
2085496,-0.14,-0.41,-0.40,-15.92,-1.42,58.23
2085500,-0.11,-0.38,-0.40,-17.15,0.79,57.61
2085505,-0.09,-0.35,-0.39,-17.94,2.36,56.98
2085509,-0.06,-0.34,-0.38,-18.28,3.02,55.96
2085512,-0.03,-0.33,-0.38,-18.71,3.68,54.42
2085516,0.01,-0.32,-0.38,-19.26,4.77,52.54
2085520,0.04,-0.31,-0.38,-19.54,5.90,49.97
2085524,0.08,-0.31,-0.38,-19.84,7.00,46.80
2085528,0.11,-0.30,-0.38,-20.23,7.79,43.49
2085531,0.13,-0.29,-0.39,-20.94,8.32,39.89
2085535,0.15,-0.29,-0.39,-21.93,8.47,36.08
2085539,0.16,-0.28,-0.39,-22.86,8.38,32.08
2085543,0.16,-0.27,-0.38,-23.79,8.72,28.11
2085547,0.16,-0.26,-0.37,-24.70,9.35,24.03
2085551,0.17,-0.25,-0.37,-25.44,10.44,19.88
2085555,0.17,-0.24,-0.36,-25.85,11.09,15.74
2085559,0.17,-0.22,-0.34,-25.77,10.87,11.69
2085563,0.16,-0.21,-0.32,-25.15,10.50,8.05
2085566,0.16,-0.21,-0.32,-24.40,10.04,4.48
2085570,0.15,-0.21,-0.31,-23.71,9.29,1.12
2085574,0.14,-0.21,-0.31,-22.99,8.57,-1.93
2085578,0.13,-0.22,-0.31,-22.44,8.21,-5.04
2085581,0.14,-0.22,-0.31,-22.12,7.94,-8.35
2085585,0.14,-0.22,-0.31,-22.12,7.97,-11.95
2085590,0.13,-0.22,-0.32,-21.80,7.84,-15.87
2085594,0.13,-0.22,-0.31,-21.58,8.36,-20.03
2085597,0.12,-0.22,-0.30,-21.01,9.12,-24.12
2085601,0.10,-0.23,-0.30,-20.31,10.30,-27.98
2085605,0.09,-0.23,-0.29,-19.24,11.32,-31.27
2085609,0.07,-0.24,-0.29,-18.21,11.49,-34.24
2085613,0.06,-0.24,-0.29,-17.17,11.48,-36.53
2085616,0.04,-0.25,-0.30,-16.09,11.69,-37.97
2085620,0.03,-0.26,-0.30,-14.95,11.68,-38.67
2085624,0.02,-0.27,-0.30,-13.89,11.79,-39.07
