6097440,1.67,-7.35,1.90,6.77,-139.30,-81.70
6097444,1.48,-7.32,1.33,10.52,-190.63,-62.74
6097448,0.16,-7.48,2.40,67.20,-131.14,17.64
6097452,0.40,-7.01,3.00,139.67,-155.69,72.57
6097456,1.28,-6.91,2.16,168.15,-141.69,80.67
6097460,1.65,-7.01,0.32,132.33,-124.44,66.70
6097464,0.25,-6.77,0.46,97.55,-171.07,92.72
6097468,0.92,-6.79,1.52,92.82,-168.39,76.86
6097472,1.17,-6.94,1.94,114.35,-165.04,62.00
6097475,0.82,-6.90,1.47,113.55,-141.96,65.31
6097479,0.73,-7.09,1.77,125.81,-85.97,58.40
6097483,1.53,-7.04,1.20,108.44,-65.41,7.75
6097487,1.01,-7.08,0.65,72.53,-52.95,-23.45
6097491,-0.80,-7.16,1.56,71.20,-21.34,26.74
6097495,-0.08,-7.30,2.50,108.21,42.66,53.24
6097499,1.19,-7.20,1.33,102.92,42.03,22.84
6097503,1.25,-7.12,0.47,63.29,57.71,-12.93
6097507,0.62,-7.21,0.94,32.78,72.27,-29.71
6097511,0.11,-7.31,1.55,28.34,72.87,-27.61
6097514,-0.12,-7.37,1.84,32.07,88.46,-12.87
6097518,0.04,-7.33,1.78,35.63,112.36,0.89
6097522,0.22,-7.31,1.81,40.92,141.93,14.33
6097526,0.25,-7.33,1.90,49.13,171.34,29.13
6097530,0.35,-7.35,1.88,60.00,205.85,43.57
6097533,0.49,-7.36,1.77,68.09,243.11,55.54
6097538,0.75,-7.38,1.70,75.20,283.81,59.95
6097542,1.01,-7.35,1.56,81.86,317.09,56.85
6097546,1.20,-7.32,1.30,80.35,346.65,48.36
6097550,1.63,-7.38,1.02,74.64,358.39,22.42
6097553,2.06,-7.49,1.00,74.99,353.61,-22.84
6097557,1.54,-7.16,0.85,71.91,349.36,-42.27
6097561,1.62,-7.45,0.78,57.79,373.09,-67.95
6097565,2.17,-7.22,0.76,62.47,345.95,-133.83
6097569,0.72,-7.58,-0.12,12.01,327.36,-137.58
