473781,0.19,-0.11,-0.14,-21.36,21.79,-5.43
473785,0.18,-0.15,-0.16,-20.79,17.89,-7.37
473789,0.17,-0.15,-0.14,-19.99,16.57,-8.24
473793,0.16,-0.13,-0.12,-19.31,17.89,-8.37
473797,0.13,-0.12,-0.11,-18.73,20.01,-8.20
473801,0.11,-0.11,-0.10,-18.92,23.18,-7.74
473805,0.11,-0.11,-0.10,-19.47,25.95,-6.78
473809,0.09,-0.10,-0.08,-20.86,30.02,-7.78
473812,0.18,-0.14,-0.14,-19.31,36.54,-2.96
473817,0.15,-0.14,-0.11,-18.70,39.31,-3.43
473821,0.15,-0.14,-0.12,-18.88,40.24,-6.25
473825,0.14,-0.12,-0.13,-18.69,41.94,-7.10
473829,0.18,-0.13,-0.15,-18.78,41.42,-8.27
473833,0.24,-0.12,-0.16,-17.45,42.49,-5.32
473837,0.26,-0.11,-0.15,-16.94,39.00,-6.69
473841,0.27,-0.10,-0.16,-16.67,33.74,-7.38
473845,0.30,-0.10,-0.18,-16.29,27.10,-7.69
473849,0.30,-0.10,-0.17,-15.78,19.75,-9.20
473853,0.32,-0.09,-0.17,-14.56,12.09,-9.06
473858,0.32,-0.11,-0.18,-13.31,2.98,-10.17
473862,0.31,-0.09,-0.16,-12.21,-4.51,-10.67
473866,0.28,-0.10,-0.15,-11.31,-10.17,-11.04
473870,0.25,-0.12,-0.15,-9.09,-13.75,-11.14
473874,0.23,-0.16,-0.17,-6.18,-15.89,-11.37
473878,0.23,-0.13,-0.14,-3.67,-16.34,-9.66
473882,0.20,-0.11,-0.12,-2.09,-16.66,-8.80
473886,0.20,-0.10,-0.12,-1.01,-16.81,-6.45
473890,0.19,-0.13,-0.14,0.61,-17.90,-6.50
473894,0.19,-0.11,-0.12,1.73,-17.97,-4.77
473899,0.18,-0.15,-0.15,3.86,-18.96,-4.81
473902,0.19,-0.10,-0.12,5.07,-19.57,-2.19
473906,0.19,-0.02,-0.06,4.94,-18.83,-0.71
473910,0.20,-0.01,-0.05,5.27,-19.90,0.45
473914,0.20,0.04,0.00,4.09,-19.92,1.61
473918,0.20,0.01,-0.04,4.05,-19.81,2.26
473922,0.20,-0.03,-0.06,3.07,-18.32,2.57
473926,0.19,0.01,-0.01,1.69,-18.92,4.67
473930,0.21,-0.06,-0.08,3.51,-19.46,4.50
473934,0.18,-0.03,-0.04,3.08,-18.31,4.30
473938,0.16,-0.04,-0.06,2.26,-15.55,5.44
473943,0.16,-0.05,-0.04,3.27,-13.16,5.66
473946,0.17,-0.05,-0.05,3.60,-10.91,6.10
473950,0.18,-0.07,-0.08,3.75,-10.26,6.21
473954,0.17,-0.03,-0.05,2.71,-8.50,7.05
473958,0.18,-0.04,-0.04,2.16,-7.42,7.11
473962,0.19,-0.05,-0.03,2.66,-4.65,6.61
473966,0.18,-0.03,-0.01,2.61,-1.50,7.72
473970,0.18,-0.03,-0.03,1.88,1.29,8.77
473974,0.18,-0.03,-0.03,0.99,4.56,9.47
473977,0.17,-0.04,-0.04,0.21,8.17,10.25
473981,0.17,-0.05,-0.05,-0.49,12.40,10.96
473986,0.17,-0.06,-0.05,-1.24,16.97,11.57
473990,0.18,-0.06,-0.06,-2.06,20.74,12.00
473994,0.18,-0.07,-0.07,-2.93,23.62,12.06
473998,0.19,-0.07,-0.08,-3.73,25.63,11.94
474002,0.19,-0.08,-0.08,-4.39,27.28,11.54
474006,0.19,-0.08,-0.08,-4.85,29.02,10.64
474010,0.19,-0.08,-0.08,-4.93,31.46,9.48
474014,0.18,-0.08,-0.07,-4.88,34.76,7.91
474018,0.18,-0.08,-0.07,-4.90,38.65,5.81
474022,0.17,-0.08,-0.06,-5.72,42.21,2.46
474027,0.16,-0.08,-0.03,-7.76,44.12,-1.62
474031,0.16,-0.08,-0.04,-9.88,46.28,-4.56
474034,0.20,-0.09,-0.03,-13.14,47.30,-7.53
474038,0.18,-0.08,-0.00,-16.29,46.35,-12.32
474042,0.21,-0.09,-0.03,-17.04,43.90,-13.55
474046,0.26,-0.12,-0.01,-19.64,38.58,-13.79
474050,0.31,-0.20,0.04,-26.75,32.85,-11.09
474054,0.39,-0.31,0.09,-36.83,25.17,-5.00
474058,0.41,-0.35,0.14,-47.54,14.39,0.33
