4119292,2.29,-7.14,-0.32,10.37,32.92,-35.50
4119297,2.28,-7.11,-0.27,9.00,28.69,-30.07
4119301,2.29,-7.09,-0.21,8.98,23.32,-25.12
4119304,2.29,-7.06,-0.16,11.17,18.35,-19.73
4119308,2.30,-7.04,-0.10,15.09,15.22,-14.55
4119312,2.30,-7.04,-0.07,19.49,12.94,-9.79
4119316,2.34,-7.02,-0.08,23.18,12.07,-6.20
4119320,2.41,-6.99,-0.14,25.96,9.82,-4.18
4119323,2.49,-6.96,-0.21,27.23,8.57,-4.69
4119327,2.54,-6.94,-0.25,27.30,6.07,-5.56
4119331,2.56,-6.91,-0.29,26.61,4.02,-6.90
4119335,2.61,-6.86,-0.33,25.66,1.44,-10.71
4119339,2.70,-6.81,-0.38,23.70,-2.06,-16.86
4119343,2.80,-6.74,-0.43,20.49,-8.90,-26.20
4119347,2.85,-6.70,-0.48,15.66,-17.02,-38.03
4119351,2.84,-6.68,-0.51,10.42,-26.88,-49.22
4119355,2.82,-6.68,-0.50,6.16,-33.47,-59.73
4119359,2.78,-6.69,-0.46,1.39,-39.84,-68.84
4119362,2.79,-6.70,-0.46,-2.73,-44.70,-77.75
4119366,2.82,-6.69,-0.47,-8.43,-51.07,-88.08
4119370,2.83,-6.68,-0.51,-15.04,-56.63,-99.16
4119374,2.79,-6.68,-0.50,-20.99,-61.42,-109.08
4119378,2.76,-6.69,-0.47,-26.65,-64.46,-118.64
4119383,2.76,-6.67,-0.46,-31.99,-66.13,-128.59
4119387,2.76,-6.69,-0.49,-37.94,-66.84,-138.49
4119390,2.76,-6.67,-0.50,-44.16,-69.61,-148.58
4119394,2.76,-6.66,-0.51,-51.19,-75.61,-159.88
4119398,2.66,-6.79,-0.37,-39.75,-76.96,-170.02
4119402,0.69,-8.50,-0.38,-70.06,-39.32,-84.43
4119406,1.28,-8.46,-0.18,-53.99,-0.76,-40.35
4119410,2.61,-8.08,0.13,-39.99,16.14,-45.48
4119414,1.98,-7.81,0.23,-18.84,27.10,-33.38
4119417,1.39,-7.65,0.20,-4.00,53.66,-0.92
4119421,1.75,-7.44,-0.04,8.45,71.01,18.69
4119426,1.94,-7.33,-0.20,15.27,76.45,30.53
4119430,1.99,-7.28,-0.23,24.34,79.60,41.25
4119434,2.11,-7.24,-0.21,31.85,80.34,49.12
4119437,2.29,-7.19,-0.24,40.14,84.86,52.23
4119441,2.43,-7.12,-0.40,44.25,87.99,50.91
4119445,2.52,-7.09,-0.62,42.82,91.73,47.88
4119449,2.53,-7.08,-0.79,36.56,98.08,45.45
4119453,2.57,-7.07,-0.87,29.19,105.44,42.12
4119456,2.62,-7.06,-0.93,20.61,113.24,37.92
