864221,-0.15,-0.33,-0.22,7.54,-7.23,23.57
864225,-0.14,-0.34,-0.22,12.20,-4.96,27.90
864228,-0.06,-0.38,-0.17,18.88,0.26,29.42
864232,-0.02,-0.33,-0.14,25.92,4.37,28.95
864236,-0.07,-0.33,-0.28,28.04,6.62,30.04
864240,0.05,-0.32,-0.39,25.39,11.41,26.24
864243,-0.01,-0.33,-0.38,24.88,10.58,25.32
864247,0.07,-0.34,-0.35,24.77,12.42,20.87
864251,0.03,-0.36,-0.38,23.93,10.13,18.32
864256,-0.01,-0.34,-0.34,24.47,12.20,17.00
864259,-0.02,-0.31,-0.31,25.38,13.31,16.29
864263,-0.05,-0.38,-0.26,29.15,14.24,16.89
864267,0.00,-0.39,-0.34,29.30,16.74,14.62
864271,0.00,-0.33,-0.38,29.08,17.57,12.65
864274,0.01,-0.32,-0.50,23.37,16.14,10.75
864278,-0.04,-0.37,-0.44,21.37,14.49,10.58
864282,0.00,-0.38,-0.21,27.77,13.77,7.86
864286,-0.11,-0.36,-0.35,26.40,11.90,8.55
864289,-0.10,-0.36,-0.46,21.53,15.08,9.68
864293,-0.01,-0.35,-0.41,19.19,13.57,6.97
864297,-0.06,-0.35,-0.38,17.56,10.61,6.60
864301,-0.11,-0.35,-0.35,16.69,10.77,8.11
864305,-0.08,-0.35,-0.37,15.43,10.28,8.75
864309,0.00,-0.33,-0.43,12.02,9.79,6.14
864313,0.01,-0.35,-0.45,7.77,8.99,3.85
864316,0.06,-0.35,-0.41,4.83,9.18,-2.09
864320,-0.02,-0.36,-0.44,1.11,5.58,-2.66
864324,-0.01,-0.34,-0.41,-1.28,8.20,-3.73
864327,0.16,-0.28,-0.50,-6.21,3.96,-12.17
864331,-0.12,-0.32,-0.42,-8.16,3.37,-6.62
864335,-0.06,-0.33,-0.29,-5.51,8.14,-1.58
864339,0.05,-0.32,-0.34,-4.78,4.28,-1.99
864343,0.11,-0.28,-0.49,-9.69,5.26,-4.97
864347,0.10,-0.28,-0.55,-16.10,2.36,-7.68
864351,0.10,-0.31,-0.46,-18.88,-2.22,-10.41
864355,0.03,-0.31,-0.34,-17.04,-3.43,-9.66
864358,-0.02,-0.32,-0.34,-15.32,-4.89,-7.29
864362,-0.02,-0.33,-0.30,-12.67,-3.08,-4.78
864366,-0.00,-0.32,-0.35,-12.28,-2.57,-3.64
864370,-0.00,-0.32,-0.39,-12.74,-3.45,-2.41
864373,0.01,-0.31,-0.40,-13.55,-4.05,-1.60
864377,0.04,-0.30,-0.45,-15.88,-6.96,-1.97
864381,0.03,-0.32,-0.42,-16.16,-9.03,-1.42
864385,0.03,-0.34,-0.32,-12.76,-8.80,-1.25
864389,0.00,-0.33,-0.35,-11.21,-9.08,-0.88
864393,0.01,-0.31,-0.42,-12.26,-8.72,-0.68
864397,0.05,-0.33,-0.44,-13.82,-9.39,-2.60
864400,0.03,-0.35,-0.37,-12.76,-10.84,-4.48
864404,-0.03,-0.37,-0.31,-9.91,-10.67,-4.73
864408,-0.05,-0.37,-0.30,-7.10,-9.49,-4.88
864412,-0.07,-0.36,-0.33,-5.62,-7.66,-4.55
864415,-0.07,-0.36,-0.35,-4.94,-6.24,-4.03
864419,-0.08,-0.35,-0.36,-4.40,-5.75,-3.45
864423,-0.08,-0.35,-0.37,-4.00,-5.28,-2.88
864428,-0.06,-0.35,-0.38,-3.77,-5.07,-2.62
864431,-0.05,-0.34,-0.39,-3.87,-5.22,-2.72
864435,-0.03,-0.35,-0.37,-3.39,-5.42,-3.08
864439,-0.03,-0.35,-0.35,-2.27,-5.58,-3.53
864443,-0.03,-0.37,-0.33,-0.04,-5.37,-3.85
864446,-0.04,-0.39,-0.25,5.13,-4.44,-3.78
864450,-0.05,-0.38,-0.20,11.19,-2.24,-3.64
864454,-0.08,-0.36,-0.35,11.22,-1.22,-3.07
864458,0.01,-0.40,-0.39,11.27,-0.75,-5.59
864461,0.02,-0.39,-0.29,15.50,-2.49,-8.50
864465,-0.18,-0.33,-0.21,23.08,-4.02,-2.99
864470,-0.07,-0.36,-0.36,23.51,-2.58,-1.44
864474,0.02,-0.31,-0.50,19.82,-5.29,-2.57
864477,0.04,-0.38,-0.51,17.04,-7.57,-4.36
864481,0.03,-0.30,-0.19,26.55,-10.16,-7.45
864485,-0.25,-0.29,-0.19,33.74,-10.74,-0.63
864488,-0.11,-0.34,-0.44,30.17,-6.98,0.71
864492,-0.03,-0.36,-0.45,28.97,-7.21,-0.31
864496,-0.08,-0.19,-0.17,38.77,-7.84,0.40
864500,-0.20,-0.33,-0.41,33.25,-5.29,3.13
864503,-0.11,-0.36,-0.41,30.98,-8.96,3.82
864507,-0.15,-0.30,-0.30,32.32,-6.76,7.54
864512,-0.15,-0.33,-0.37,30.82,-1.42,11.96
864516,-0.02,-0.36,-0.31,33.38,-1.86,10.47
864519,-0.13,-0.30,-0.25,36.24,-1.29,13.55
864523,-0.10,-0.32,-0.57,25.60,0.52,14.39
864527,0.03,-0.35,-0.53,19.20,-6.49,11.59
864531,-0.03,-0.34,-0.24,23.01,-8.34,11.31
864534,-0.10,-0.29,-0.23,27.62,-7.01,12.12
864538,-0.10,-0.31,-0.49,21.31,-4.33,12.73
864542,0.02,-0.31,-0.56,14.23,-5.38,10.46
864546,-0.01,-0.32,-0.44,11.13,-7.51,9.77
864549,-0.03,-0.32,-0.34,11.19,-8.23,9.56
864553,-0.03,-0.33,-0.35,11.22,-7.61,9.36
864558,-0.01,-0.32,-0.38,9.84,-5.50,9.08
864561,-0.00,-0.33,-0.39,8.21,-3.82,8.58
864565,0.01,-0.33,-0.37,7.63,-1.98,7.67
864569,-0.00,-0.34,-0.35,7.84,0.31,7.03
864573,-0.00,-0.34,-0.36,8.29,2.57,6.53
864576,0.00,-0.34,-0.38,7.96,4.30,5.61
864580,0.01,-0.34,-0.41,7.16,5.92,4.58
864584,0.02,-0.33,-0.43,6.05,7.25,3.15
864587,0.01,-0.33,-0.44,4.45,8.18,1.80
864591,0.01,-0.33,-0.46,2.29,8.43,0.36
864595,0.01,-0.34,-0.46,0.50,8.42,-1.07
864599,0.01,-0.34,-0.44,-0.55,8.66,-2.33
864603,0.00,-0.35,-0.44,-1.62,9.02,-3.83
864607,0.00,-0.35,-0.46,-3.54,9.40,-5.73
864610,-0.01,-0.36,-0.46,-4.75,8.94,-6.98
864614,-0.03,-0.36,-0.43,-5.01,9.24,-7.64
864618,-0.02,-0.36,-0.46,-6.92,9.85,-9.47
864622,0.05,-0.35,-0.58,-13.25,10.70,-14.89
864625,0.00,-0.37,-0.55,-18.34,8.42,-18.96
864629,0.06,-0.29,-0.57,-23.87,9.38,-25.14
864633,0.07,-0.30,-0.63,-32.28,3.93,-32.66
864637,-0.03,-0.37,-0.53,-33.91,-2.57,-31.71
864641,-0.20,-0.37,-0.24,-26.11,-2.06,-23.85
864645,-0.15,-0.36,-0.28,-20.20,-5.51,-18.29
864649,-0.11,-0.36,-0.41,-19.22,-5.05,-14.66
864653,-0.10,-0.36,-0.44,-19.72,-6.75,-12.88
864657,-0.10,-0.36,-0.45,-20.38,-9.65,-11.68
864660,-0.08,-0.35,-0.49,-22.69,-13.30,-12.26
864664,-0.15,-0.36,-0.45,-23.95,-17.50,-9.85
864668,-0.19,-0.37,-0.37,-22.22,-19.76,-5.62
864672,-0.18,-0.38,-0.37,-20.78,-22.63,-2.07
864675,-0.18,-0.43,-0.40,-20.56,-23.19,2.06
864679,-0.24,-0.52,-0.42,-21.30,-21.46,8.58
864684,-0.31,-0.61,-0.41,-22.29,-18.85,18.09
864688,-0.33,-0.65,-0.39,-22.80,-14.39,28.81
864692,-0.33,-0.64,-0.39,-23.20,-9.90,39.15
864695,-0.30,-0.60,-0.39,-23.49,-6.13,47.85
864699,-0.26,-0.55,-0.39,-23.87,-3.56,54.46
864703,-0.22,-0.49,-0.40,-24.24,-2.13,58.71
864707,-0.19,-0.45,-0.40,-24.84,-1.08,61.40
864711,-0.16,-0.41,-0.39,-25.38,0.14,63.23
864714,-0.14,-0.38,-0.38,-25.42,1.35,64.58
864718,-0.12,-0.36,-0.36,-25.16,2.55,65.43
864722,-0.07,-0.34,-0.36,-25.16,3.43,65.14
864727,-0.02,-0.32,-0.36,-25.40,3.77,63.57
864730,0.02,-0.31,-0.36,-25.77,3.97,60.94
864734,0.05,-0.30,-0.35,-26.01,4.48,57.89
864738,0.08,-0.28,-0.34,-26.16,4.76,54.29
864742,0.10,-0.27,-0.34,-26.20,4.88,50.25
864745,0.12,-0.25,-0.33,-25.98,4.58,45.90
864749,0.13,-0.24,-0.32,-25.75,4.03,41.21
864753,0.14,-0.24,-0.32,-25.54,3.51,36.46
864756,0.14,-0.23,-0.32,-25.39,2.96,31.78
864760,0.15,-0.22,-0.32,-25.06,2.47,27.24
864764,0.16,-0.21,-0.31,-24.54,1.65,22.19
864769,0.17,-0.20,-0.31,-23.92,0.14,16.96
864772,0.17,-0.20,-0.31,-23.07,-1.08,11.76
864776,0.16,-0.21,-0.30,-21.97,-2.57,7.16
864780,0.14,-0.22,-0.30,-20.90,-4.02,3.29
864784,0.12,-0.23,-0.29,-19.85,-5.71,0.21
864787,0.11,-0.24,-0.29,-18.95,-7.06,-2.27
864791,0.09,-0.26,-0.30,-18.20,-8.03,-4.45
864795,0.09,-0.27,-0.31,-17.74,-8.74,-6.49
864799,0.08,-0.28,-0.32,-17.61,-9.12,-8.39
864802,0.07,-0.28,-0.33,-17.82,-9.87,-10.33
864806,0.07,-0.28,-0.33,-18.10,-10.38,-12.31
864811,0.05,-0.29,-0.32,-18.17,-11.22,-13.98
864815,0.04,-0.29,-0.31,-17.99,-11.67,-15.45
864818,0.03,-0.29,-0.31,-17.75,-12.20,-16.68
864822,0.01,-0.31,-0.31,-17.79,-12.08,-17.67
864826,0.00,-0.32,-0.31,-18.08,-11.50,-18.32
864830,-0.00,-0.33,-0.32,-18.68,-10.51,-18.87
864834,-0.01,-0.34,-0.32,-19.44,-9.65,-19.55
864837,-0.01,-0.34,-0.32,-20.44,-8.68,-20.26
864841,-0.02,-0.34,-0.32,-21.53,-7.40,-21.00
864845,-0.01,-0.34,-0.33,-22.73,-6.38,-22.18
864849,-0.01,-0.34,-0.33,-23.99,-5.22,-23.64
864854,-0.01,-0.34,-0.33,-25.35,-4.08,-25.38
864857,-0.01,-0.33,-0.32,-26.59,-3.17,-27.33
864861,-0.02,-0.33,-0.32,-27.57,-2.48,-29.30
864865,-0.02,-0.33,-0.31,-28.09,-1.84,-31.17
864869,-0.02,-0.32,-0.30,-28.24,-1.29,-32.88
864872,-0.03,-0.32,-0.29,-27.99,-0.89,-34.17
864876,-0.03,-0.30,-0.29,-27.51,-0.76,-35.22
864880,-0.04,-0.29,-0.28,-26.77,-0.55,-36.31
864884,-0.04,-0.28,-0.27,-25.57,-0.45,-37.38
864888,-0.05,-0.27,-0.25,-24.15,-0.06,-38.11
864891,-0.06,-0.27,-0.24,-22.51,0.55,-38.56
864896,-0.07,-0.27,-0.24,-20.76,1.22,-38.81
864900,-0.07,-0.28,-0.24,-18.99,1.99,-39.05
865367,-0.06,-0.30,-0.29,-13.84,1.40,-26.85
865371,-0.05,-0.31,-0.32,-10.30,1.31,-18.43
865375,-0.03,-0.31,-0.33,-7.71,1.15,-12.71
865378,-0.02,-0.31,-0.34,-5.71,1.02,-8.86
865382,-0.01,-0.32,-0.34,-4.13,0.74,-6.17
865386,-0.01,-0.32,-0.35,-2.90,0.53,-4.14
865390,-0.01,-0.32,-0.36,-2.18,0.15,-2.65
865393,-0.00,-0.32,-0.36,-1.69,-0.18,-1.60
865397,0.01,-0.32,-0.36,-1.32,-0.48,-1.07
865401,0.01,-0.33,-0.36,-1.05,-0.56,-0.86
865404,0.00,-0.33,-0.36,-0.93,-0.69,-0.87
865409,-0.00,-0.33,-0.37,-0.76,-0.65,-0.67
865413,-0.01,-0.32,-0.36,-0.68,-0.34,-0.67
865417,-0.01,-0.32,-0.36,-0.56,-0.11,-0.90
865420,-0.01,-0.32,-0.36,-0.25,0.06,-1.31
865424,-0.01,-0.32,-0.36,0.01,0.35,-1.91
865428,-0.01,-0.32,-0.35,0.37,0.50,-2.48
865431,-0.01,-0.32,-0.36,0.67,0.54,-2.87
865435,-0.02,-0.32,-0.36,0.94,0.76,-3.08
865439,-0.03,-0.33,-0.36,1.15,1.04,-3.00
865442,-0.03,-0.33,-0.36,1.37,1.16,-2.93
865446,-0.03,-0.33,-0.36,1.59,1.34,-2.86
865451,-0.03,-0.33,-0.36,1.75,1.37,-2.70
865454,-0.03,-0.33,-0.36,1.96,1.41,-2.54
865458,-0.03,-0.33,-0.37,1.99,1.46,-2.29
865462,-0.03,-0.34,-0.37,2.14,1.49,-2.14
865466,-0.03,-0.34,-0.37,2.32,1.55,-1.96
865469,-0.03,-0.34,-0.37,2.51,1.63,-1.62
865473,-0.03,-0.34,-0.37,2.69,1.74,-1.25
865477,-0.03,-0.34,-0.37,2.94,1.58,-0.80
865480,-0.02,-0.34,-0.38,3.10,1.32,-0.60
865484,-0.01,-0.33,-0.38,3.23,0.90,-0.65
865488,-0.01,-0.32,-0.38,3.28,0.24,-0.90
865491,-0.01,-0.32,-0.38,3.23,-0.50,-1.44
865496,-0.01,-0.32,-0.38,3.22,-1.47,-1.84
865500,-0.00,-0.31,-0.38,3.37,-2.12,-2.31
865504,-0.00,-0.31,-0.37,3.54,-2.73,-3.05
865507,-0.00,-0.31,-0.37,3.87,-3.16,-3.70
865511,-0.00,-0.31,-0.36,4.15,-3.37,-4.26
865515,0.00,-0.31,-0.36,4.44,-3.67,-5.20
865518,0.01,-0.30,-0.37,4.55,-4.09,-6.54
865522,0.02,-0.30,-0.38,4.28,-4.55,-8.15
865526,0.01,-0.30,-0.37,4.09,-5.46,-9.65
865530,-0.00,-0.30,-0.36,4.01,-6.17,-10.33
865533,-0.00,-0.31,-0.37,3.88,-6.62,-11.15
865538,-0.03,-0.36,-0.37,4.34,-6.10,-10.58
865542,-0.17,-0.41,-0.41,1.28,-2.50,-3.86
865545,-0.06,-0.39,-0.39,-0.23,-0.15,-1.72
865549,-0.02,-0.37,-0.38,-1.22,-0.47,-2.54
865553,-0.06,-0.37,-0.39,-2.49,0.63,-1.95
865557,-0.10,-0.38,-0.35,-1.80,0.79,0.06
865560,-0.10,-0.37,-0.33,-0.22,1.22,2.22
865564,-0.10,-0.36,-0.35,0.57,2.44,4.35
865568,-0.09,-0.35,-0.39,0.21,3.13,5.88
865571,-0.08,-0.35,-0.41,-0.72,2.97,7.24
865575,-0.06,-0.34,-0.43,-2.23,1.78,7.90
865580,-0.04,-0.33,-0.44,-3.92,0.02,8.15
865583,-0.03,-0.34,-0.41,-4.53,-1.24,8.39
865587,-0.03,-0.35,-0.36,-3.61,-1.77,8.87
865591,-0.05,-0.35,-0.36,-3.05,-1.78,9.61
865595,-0.05,-0.34,-0.39,-3.77,-1.78,10.44
865598,-0.03,-0.33,-0.42,-5.46,-2.15,10.69
865602,-0.00,-0.34,-0.44,-7.71,-3.56,10.30
865606,0.01,-0.33,-0.42,-8.73,-5.23,9.73
865609,-0.00,-0.33,-0.41,-9.52,-6.56,9.65
865613,-0.00,-0.33,-0.40,-9.82,-7.62,9.93
865617,0.00,-0.33,-0.40,-10.05,-8.47,10.17
865622,0.02,-0.33,-0.38,-9.60,-9.19,9.72
865625,-0.00,-0.32,-0.40,-9.78,-10.85,10.46
865629,0.02,-0.33,-0.41,-10.51,-11.08,9.68
865633,0.06,-0.36,-0.43,-11.30,-12.89,7.41
865637,0.06,-0.36,-0.38,-10.17,-13.26,5.09
865640,0.02,-0.36,-0.36,-9.01,-13.35,3.87
865644,-0.00,-0.35,-0.38,-8.45,-13.51,3.31
865648,-0.03,-0.33,-0.40,-8.80,-13.64,3.78
865652,-0.06,-0.32,-0.43,-9.86,-14.82,5.97
865655,0.00,-0.34,-0.40,-9.89,-15.20,5.00
865659,0.05,-0.34,-0.37,-9.03,-16.16,1.87
865664,-0.00,-0.35,-0.37,-8.38,-15.60,0.75
865667,-0.04,-0.35,-0.36,-7.44,-14.39,0.96
865671,-0.07,-0.35,-0.34,-5.95,-13.39,2.50
865675,-0.17,-0.32,-0.31,-2.81,-14.03,9.84
865679,-0.17,-0.35,-0.24,2.77,-8.73,16.50
865682,-0.06,-0.34,-0.24,8.75,-7.93,19.09
865686,0.08,-0.35,-0.38,8.19,-4.53,15.04
865690,-0.01,-0.36,-0.45,5.36,-5.17,12.81
865694,-0.15,-0.34,-0.22,10.19,-3.96,16.65
865697,-0.08,-0.34,-0.18,13.50,1.71,16.73
865701,-0.15,-0.38,-0.19,20.58,-0.55,20.88
865705,-0.05,-0.42,-0.13,28.25,7.14,21.95
865710,-0.08,-0.39,-0.30,30.04,7.59,22.70
865713,-0.00,-0.38,-0.43,27.29,9.57,19.99
865717,-0.02,-0.38,-0.42,26.75,9.28,18.95
865721,-0.05,-0.37,-0.27,31.17,9.58,18.81
865725,-0.03,-0.38,-0.31,32.44,10.20,17.65
865728,-0.05,-0.38,-0.30,35.77,10.61,17.73
865732,-0.00,-0.36,-0.37,35.33,13.36,15.30
865736,-0.03,-0.35,-0.44,32.62,11.83,13.12
865740,-0.00,-0.33,-0.48,28.05,11.68,10.37
865743,-0.07,-0.32,-0.48,23.57,10.35,10.81
865747,-0.05,-0.34,-0.44,20.87,9.82,11.20
865752,-0.03,-0.36,-0.37,21.10,8.81,10.75
865756,0.01,-0.34,-0.27,24.47,8.67,7.85
865759,-0.12,-0.34,-0.32,25.75,8.85,9.83
865763,-0.11,-0.35,-0.38,25.07,11.83,11.03
865767,-0.05,-0.33,-0.46,21.87,11.04,11.11
865770,-0.03,-0.33,-0.50,17.35,10.50,10.99
865774,0.06,-0.36,-0.48,13.66,9.64,7.20
865778,0.02,-0.33,-0.46,11.10,5.57,3.71
865782,-0.06,-0.35,-0.46,7.25,8.16,3.03
865785,0.11,-0.32,-0.52,2.01,6.38,-4.86
865789,-0.00,-0.32,-0.54,-4.31,3.88,-6.57
865794,-0.12,-0.35,-0.34,-2.62,6.96,-1.35
865797,-0.04,-0.35,-0.31,0.73,6.04,0.87
865801,0.04,-0.31,-0.47,-2.97,6.43,-0.33
865805,0.05,-0.33,-0.58,-8.79,5.12,-1.10
865808,0.08,-0.32,-0.46,-10.62,3.60,-2.93
865812,0.20,-0.20,-0.62,-18.90,-3.46,-12.06
865816,-0.06,-0.32,-0.42,-19.59,-6.84,-7.82
865820,-0.02,-0.32,-0.25,-14.39,-5.01,-5.09
865823,-0.02,-0.31,-0.28,-11.51,-7.52,-2.71
865827,0.03,-0.31,-0.41,-12.84,-4.58,-2.74
865831,0.03,-0.32,-0.43,-14.41,-4.51,-3.24
865836,0.02,-0.31,-0.45,-16.70,-6.49,-3.41
865839,-0.01,-0.33,-0.40,-16.66,-6.80,-1.82
865843,0.02,-0.29,-0.43,-17.32,-6.53,-1.56
865847,0.07,-0.24,-0.59,-24.23,-9.10,-3.53
865851,0.05,-0.30,-0.43,-23.25,-9.67,-3.43
865854,0.01,-0.34,-0.30,-18.82,-9.32,-2.40
865858,-0.01,-0.33,-0.33,-15.12,-9.37,-1.14
865862,-0.00,-0.32,-0.41,-14.43,-8.52,-0.42
865866,0.01,-0.32,-0.44,-14.87,-9.05,0.22
865869,0.05,-0.34,-0.40,-13.18,-9.84,-1.30
865873,0.02,-0.36,-0.36,-10.64,-10.33,-2.31
865878,-0.01,-0.36,-0.36,-8.40,-9.27,-2.68
865882,-0.03,-0.36,-0.35,-6.40,-7.85,-2.69
865885,-0.05,-0.36,-0.37,-5.14,-6.34,-2.14
865889,-0.06,-0.35,-0.39,-4.43,-5.43,-1.71
865893,-0.06,-0.35,-0.39,-3.76,-5.38,-1.14
865896,-0.06,-0.35,-0.39,-3.11,-5.26,-0.64
865900,-0.05,-0.35,-0.39,-2.46,-5.06,-0.31
865904,-0.03,-0.35,-0.38,-1.67,-4.79,-0.38
865908,-0.02,-0.35,-0.37,-0.37,-4.53,-0.75
865911,-0.01,-0.37,-0.34,2.12,-4.22,-1.04
865915,-0.00,-0.41,-0.28,7.67,-3.25,-1.63
865920,-0.01,-0.36,-0.23,14.34,-1.68,-2.24
865924,-0.02,-0.35,-0.43,12.81,-0.71,-2.62
865927,0.03,-0.36,-0.47,11.00,-1.87,-4.31
865931,0.02,-0.42,-0.29,18.53,-3.51,-4.74
865935,-0.06,-0.38,-0.21,26.08,-4.59,-2.79
865938,-0.05,-0.30,-0.38,26.82,-5.01,-2.07
865942,0.00,-0.32,-0.48,24.78,-6.08,-3.05
865946,0.05,-0.31,-0.54,20.45,-9.53,-6.68
865950,-0.05,-0.35,-0.43,19.84,-12.83,-6.20
865953,-0.07,-0.33,-0.33,24.12,-13.80,-5.55
865957,-0.16,-0.38,-0.32,28.01,-12.95,-1.44
865961,-0.15,-0.37,-0.16,38.25,-6.83,1.39
865966,-0.17,-0.45,-0.51,31.40,-6.55,3.20
865969,-0.06,-0.35,-0.39,33.60,-1.29,1.96
865973,-0.14,-0.33,-0.37,34.03,3.85,3.64
865977,-0.18,-0.38,-0.51,29.36,3.04,6.50
865981,-0.12,-0.36,-0.28,36.44,3.53,8.02
865984,-0.19,-0.40,-0.45,32.37,5.25,11.65
865988,-0.11,-0.38,-0.53,27.71,5.63,14.34
865992,-0.04,-0.35,-0.34,30.47,3.04,14.74
865995,-0.05,-0.35,-0.40,29.57,2.60,14.64
865999,-0.05,-0.35,-0.48,26.28,1.94,14.58
866003,-0.02,-0.34,-0.43,25.31,0.40,13.95
866008,-0.04,-0.34,-0.46,22.20,-0.18,14.52
866011,0.01,-0.33,-0.50,18.12,-2.26,13.71
866015,0.00,-0.33,-0.45,15.79,-5.36,13.35
866019,-0.01,-0.33,-0.38,15.32,-5.94,13.35
866023,0.00,-0.33,-0.39,13.81,-6.36,12.42
866026,0.02,-0.32,-0.44,10.73,-5.79,11.25
866030,0.02,-0.33,-0.43,8.24,-4.63,10.23
866034,0.01,-0.33,-0.39,7.24,-3.85,9.43
866037,0.00,-0.34,-0.37,7.19,-2.55,9.03
866041,-0.01,-0.34,-0.37,7.34,-1.01,8.79
866045,-0.00,-0.34,-0.38,7.20,0.37,8.58
866050,-0.00,-0.34,-0.40,6.89,1.22,8.26
866053,-0.00,-0.34,-0.42,6.23,1.66,7.84
866057,-0.00,-0.34,-0.44,5.14,1.94,7.28
866061,0.00,-0.33,-0.48,2.72,2.69,6.37
866064,0.04,-0.32,-0.56,-2.66,3.78,3.76
866068,0.03,-0.33,-0.52,-6.61,2.62,1.22
866072,0.03,-0.34,-0.44,-8.07,2.75,-1.02
866075,0.05,-0.33,-0.47,-10.80,1.61,-4.16
866079,0.03,-0.35,-0.47,-12.29,1.72,-5.54
866083,0.05,-0.36,-0.42,-12.10,2.55,-7.76
866086,0.05,-0.35,-0.45,-12.76,1.45,-10.56
866091,0.05,-0.35,-0.46,-14.36,3.03,-13.83
866095,0.05,-0.35,-0.54,-17.89,1.01,-16.82
866099,0.00,-0.37,-0.43,-17.23,2.33,-17.27
866102,-0.01,-0.33,-0.47,-18.26,2.18,-17.88
866106,0.11,-0.32,-0.62,-24.91,0.27,-24.02
866110,0.03,-0.35,-0.56,-28.74,-2.60,-26.51
866114,-0.09,-0.37,-0.37,-24.88,-3.20,-22.55
