1421408,0.19,-0.40,-0.23,-29.53,3.87,13.65
1421412,0.15,-0.46,-0.20,-35.67,17.59,20.49
1421416,0.11,-0.49,-0.18,-44.05,36.68,26.59
1421420,0.08,-0.50,-0.15,-52.04,58.80,32.45
1421424,0.05,-0.49,-0.15,-59.41,72.51,34.82
1421428,-0.00,-0.50,-0.08,-65.23,77.12,32.32
1421432,0.00,-0.49,-0.06,-71.40,80.75,30.20
1421436,0.05,-0.46,-0.07,-78.40,79.98,28.81
1421441,0.09,-0.46,-0.02,-86.27,66.69,25.49
1421445,0.12,-0.46,-0.04,-93.31,50.68,21.45
1421449,0.15,-0.43,-0.08,-98.68,32.14,17.71
1421453,0.17,-0.40,-0.16,-101.65,15.02,14.96
1421457,0.20,-0.37,-0.25,-103.09,-0.73,13.82
1421461,0.24,-0.34,-0.30,-102.83,-12.98,14.80
1421465,0.27,-0.31,-0.31,-101.85,-19.87,18.54
1421469,0.28,-0.28,-0.31,-100.45,-24.00,24.20
1421473,0.28,-0.25,-0.29,-99.56,-26.42,30.10
1421477,0.25,-0.20,-0.29,-98.62,-26.59,36.27
1421481,0.22,-0.15,-0.29,-96.72,-24.79,41.55
1421486,0.20,-0.11,-0.30,-94.49,-24.62,45.60
1421490,0.17,-0.07,-0.32,-90.81,-23.76,49.20
182
1423091,0.17,-0.12,-0.32,-65.51,-14.89,36.40
1423095,0.18,-0.15,-0.32,-47.71,-8.54,27.93
1423099,0.20,-0.17,-0.32,-34.92,-5.30,21.75
1423104,0.22,-0.19,-0.31,-26.42,-4.15,16.85
1423108,0.22,-0.20,-0.31,-20.29,-4.60,12.89
1423112,0.22,-0.21,-0.30,-15.96,-6.37,9.85
1423116,0.21,-0.22,-0.30,-13.52,-7.72,7.55
1423120,0.20,-0.22,-0.30,-11.92,-9.34,5.81
1423124,0.20,-0.22,-0.30,-10.91,-11.71,4.36
1423127,0.19,-0.22,-0.30,-10.31,-14.18,3.12
1423131,0.19,-0.23,-0.30,-9.60,-16.74,2.15
1423135,0.19,-0.23,-0.32,-9.65,-20.93,0.92
1423139,0.19,-0.23,-0.32,-9.39,-25.35,-0.77
1423143,0.19,-0.23,-0.32,-9.21,-28.95,-2.30
1423148,0.18,-0.22,-0.30,-8.94,-31.27,-3.22
1423152,0.17,-0.22,-0.30,-8.07,-31.73,-3.67
1423156,0.16,-0.23,-0.30,-7.37,-31.04,-3.34
1423160,0.16,-0.23,-0.30,-6.57,-29.82,-2.16
1423164,0.15,-0.23,-0.30,-5.64,-27.82,-0.94
1423168,0.15,-0.24,-0.30,-3.99,-25.83,-0.19
1423172,0.13,-0.25,-0.31,-2.13,-23.96,0.12
1423176,0.12,-0.24,-0.31,-0.78,-21.55,1.42
1423180,0.13,-0.24,-0.30,-0.09,-18.95,3.14
1423184,0.12,-0.27,-0.33,3.16,-17.54,3.13
1423188,0.11,-0.21,-0.25,1.50,-13.49,5.57
1423193,0.11,-0.22,-0.25,1.49,-9.99,6.52
1423197,0.11,-0.24,-0.26,1.26,-6.70,7.62
1423201,0.13,-0.21,-0.25,1.17,-1.53,9.34
1423205,0.12,-0.23,-0.27,2.08,2.06,9.48
1423209,0.09,-0.21,-0.24,1.73,6.71,10.17
1423213,0.09,-0.20,-0.22,2.05,12.26,10.10
1423217,0.03,-0.24,-0.24,2.35,15.48,6.94
1423220,0.05,-0.21,-0.22,1.41,24.38,7.05
1423224,0.08,-0.20,-0.22,0.05,31.40,8.23
1423228,0.10,-0.21,-0.21,-1.41,35.97,7.15
1423233,0.11,-0.20,-0.21,-2.23,38.80,4.82
1423237,0.15,-0.19,-0.23,-2.28,42.92,6.65
1423241,0.18,-0.19,-0.24,-2.18,44.97,6.26
1423245,0.11,-0.19,-0.20,-4.50,44.20,0.76
1423249,0.16,-0.17,-0.25,-5.38,49.87,2.32
1423253,0.11,-0.17,-0.16,-10.07,48.04,-4.22
1423257,0.19,-0.19,-0.27,-9.35,56.33,-0.15
1423261,0.17,-0.17,-0.18,-12.32,59.22,-1.24
1423265,0.16,-0.14,-0.12,-19.68,62.89,-4.48
1423269,0.17,-0.17,-0.19,-23.37,66.07,-4.97
1423273,0.22,-0.19,-0.24,-23.92,70.53,-1.81
1423278,0.16,-0.18,-0.17,-28.83,75.16,-1.82
1423282,0.23,-0.25,-0.32,-25.66,84.35,5.46
1423286,0.23,-0.22,-0.28,-28.07,92.95,11.75
1423290,0.16,-0.10,-0.17,-30.58,96.87,13.44
1423294,0.20,-0.17,-0.26,-28.68,92.87,15.32
1423298,0.26,-0.18,-0.27,-30.60,81.74,15.03
1423302,0.31,-0.24,-0.45,-22.19,73.29,17.46
1423306,0.31,-0.25,-0.41,-18.06,67.11,19.96
1423310,0.28,-0.21,-0.34,-15.37,60.76,20.73
1423314,0.27,-0.23,-0.38,-13.36,52.55,20.35
1423319,0.26,-0.23,-0.38,-11.92,44.41,19.50
1423323,0.25,-0.22,-0.37,-11.57,36.32,18.61
1423327,0.24,-0.21,-0.35,-12.38,30.28,17.88
1423331,0.24,-0.21,-0.36,-13.08,24.30,16.59
1423335,0.23,-0.22,-0.37,-12.71,18.51,14.65
1423339,0.22,-0.24,-0.37,-11.77,14.88,12.82
1423343,0.21,-0.24,-0.36,-10.73,12.13,11.33
1423347,0.22,-0.24,-0.35,-10.39,9.28,9.51
1423351,0.23,-0.23,-0.35,-10.11,5.91,7.35
1423355,0.24,-0.22,-0.35,-10.85,0.21,4.68
1423360,0.25,-0.21,-0.34,-12.28,-5.57,1.87
1423364,0.25,-0.21,-0.34,-13.91,-10.98,-0.87
1423368,0.24,-0.21,-0.34,-14.52,-15.27,-2.59
1423372,0.24,-0.21,-0.35,-15.95,-20.43,-4.38
1423376,0.25,-0.20,-0.35,-16.75,-26.12,-5.52
1423380,0.25,-0.21,-0.36,-16.62,-31.93,-6.03
1423384,0.27,-0.21,-0.38,-14.84,-37.35,-5.01
1423388,0.25,-0.21,-0.35,-14.19,-43.54,-5.32
1423392,0.23,-0.22,-0.35,-12.68,-48.86,-5.69
1423396,0.24,-0.23,-0.36,-10.09,-52.72,-5.70
1423400,0.19,-0.22,-0.32,-9.13,-55.99,-6.61
1423405,0.20,-0.25,-0.36,-5.73,-57.48,-5.22
1423409,0.19,-0.24,-0.34,-3.70,-58.52,-4.08
1423413,0.20,-0.25,-0.36,-0.41,-58.76,-2.07
1423417,0.21,-0.25,-0.36,3.37,-57.96,0.89
1423420,0.14,-0.22,-0.27,2.56,-58.63,0.50
1423424,0.15,-0.24,-0.31,3.82,-56.86,0.86
1423428,0.15,-0.24,-0.31,3.88,-54.79,1.84
1423432,0.15,-0.23,-0.30,5.74,-51.48,3.67
1423436,0.12,-0.23,-0.29,5.81,-48.77,4.69
1423440,0.14,-0.19,-0.23,5.51,-53.79,2.16
1423444,0.11,-0.22,-0.25,3.95,-51.73,2.74
1423449,0.10,-0.23,-0.25,4.06,-47.62,3.97
1423453,0.09,-0.21,-0.23,3.96,-41.67,5.70
1423457,0.09,-0.19,-0.21,4.58,-33.88,8.66
1423461,0.08,-0.24,-0.26,8.26,-24.49,8.50
1423465,0.03,-0.19,-0.21,8.09,-11.48,11.31
1423469,0.04,-0.23,-0.24,10.77,0.71,11.16
1423473,0.05,-0.16,-0.17,9.02,14.87,13.57
1423477,0.05,-0.21,-0.21,9.87,25.57,12.12
1423481,0.02,-0.21,-0.21,8.96,34.83,8.15
1423485,0.06,-0.16,-0.21,7.18,45.58,7.99
1423490,0.13,-0.13,-0.21,5.21,54.34,9.51
1423494,0.16,-0.17,-0.21,2.49,56.65,5.12
1423498,0.14,-0.18,-0.25,-0.36,54.74,-1.40
1423502,0.17,-0.22,-0.28,-1.13,52.98,-6.04
1423505,0.20,-0.22,-0.27,-2.75,50.78,-11.35
1423509,0.26,-0.17,-0.29,-5.72,47.74,-13.48
1423513,0.32,-0.19,-0.30,-6.95,40.19,-18.28
1423517,0.25,-0.20,-0.30,-9.23,30.15,-25.18
1423521,0.29,-0.19,-0.32,-9.24,24.49,-25.11
1423525,0.26,-0.20,-0.32,-9.80,18.15,-26.44
1423529,0.27,-0.18,-0.32,-10.42,15.85,-23.29
1423534,0.29,-0.18,-0.32,-10.66,12.43,-19.55
1423538,0.29,-0.18,-0.32,-10.72,8.48,-15.99
1423542,0.27,-0.19,-0.32,-10.73,4.52,-12.75
1423546,0.24,-0.20,-0.31,-10.62,1.72,-10.16
1423550,0.23,-0.21,-0.31,-10.68,-1.57,-8.41
1423554,0.22,-0.22,-0.31,-10.92,-3.26,-6.82
1423558,0.21,-0.23,-0.30,-11.54,-4.66,-5.44
1423562,0.21,-0.24,-0.30,-12.22,-5.45,-3.55
1423566,0.22,-0.25,-0.29,-13.57,-6.32,-1.17
1423570,0.26,-0.27,-0.27,-17.06,-6.77,3.72
1423575,0.32,-0.32,-0.25,-21.28,-6.52,11.72
1423579,0.35,-0.40,-0.23,-25.23,-6.05,20.18
1423583,0.35,-0.46,-0.21,-29.95,-3.67,28.20
1423587,0.33,-0.50,-0.18,-35.63,0.71,35.14
1423591,0.29,-0.53,-0.16,-42.76,5.45,40.65
1423595,0.22,-0.55,-0.12,-50.97,10.68,43.63
1423599,0.20,-0.51,-0.14,-60.51,18.86,46.97
1423603,0.16,-0.49,-0.13,-67.85,25.31,48.84
1423607,0.09,-0.44,-0.11,-77.25,27.91,47.81
1423611,0.03,-0.40,-0.13,-84.27,28.95,45.28
1423616,0.00,-0.38,-0.18,-89.71,25.53,42.22
1423620,-0.03,-0.39,-0.19,-94.39,6.08,34.70
1423624,-0.04,-0.38,-0.22,-96.56,-5.93,28.95
1423628,0.01,-0.38,-0.26,-96.58,-7.39,28.47
1423632,0.08,-0.38,-0.27,-95.69,-4.76,32.30
1423636,0.13,-0.38,-0.24,-95.86,-0.84,38.16
1423640,0.15,-0.36,-0.22,-96.36,1.64,44.51
1423644,0.16,-0.32,-0.22,-97.16,1.02,49.85
1423648,0.14,-0.27,-0.24,-96.81,1.19,54.87
1423652,0.12,-0.21,-0.26,-95.95,1.85,58.89
1423656,0.09,-0.17,-0.27,-94.38,3.73,62.39
140
1425080,0.12,-0.19,-0.26,-65.81,0.61,45.01
1425084,0.13,-0.21,-0.25,-46.03,-1.07,33.06
1425088,0.14,-0.21,-0.25,-32.22,-0.88,25.15
1425092,0.15,-0.22,-0.25,-22.79,-0.02,19.91
1425096,0.15,-0.22,-0.24,-16.69,-0.16,16.02
1425100,0.14,-0.22,-0.23,-12.67,-0.02,13.01
1425104,0.13,-0.22,-0.24,-9.92,0.11,10.68
1425108,0.14,-0.22,-0.24,-8.15,0.29,8.97
1425113,0.14,-0.22,-0.24,-6.93,0.55,7.75
1425117,0.15,-0.22,-0.24,-6.37,0.95,6.79
1425121,0.16,-0.21,-0.24,-6.18,1.14,5.98
1425125,0.16,-0.21,-0.25,-5.98,1.33,5.30
1425129,0.16,-0.20,-0.25,-5.92,1.38,4.73
1425133,0.16,-0.20,-0.26,-5.92,1.33,3.93
1425137,0.16,-0.19,-0.25,-5.87,1.15,2.90
1425141,0.15,-0.19,-0.25,-6.03,1.08,1.92
16
1425277,0.16,-0.20,-0.26,-5.69,3.72,5.48
1425282,0.16,-0.21,-0.25,-6.24,5.33,7.97
1425286,0.16,-0.21,-0.25,-6.93,5.94,9.09
1425290,0.17,-0.22,-0.28,-6.41,6.76,10.52
1425294,0.18,-0.23,-0.28,-5.73,7.29,11.90
1425298,0.18,-0.23,-0.27,-5.83,7.77,12.85
1425302,0.18,-0.23,-0.27,-6.24,7.71,13.41
1425306,0.17,-0.22,-0.27,-6.86,7.72,13.80
1425310,0.17,-0.23,-0.28,-7.16,7.43,14.18
1425314,0.17,-0.23,-0.29,-6.83,6.78,14.43
1425318,0.18,-0.23,-0.30,-7.11,5.60,14.77
1425323,0.18,-0.23,-0.30,-7.59,3.37,14.86
1425327,0.19,-0.23,-0.30,-8.39,0.69,14.48
1425331,0.19,-0.22,-0.30,-9.72,-2.94,13.54
1425335,0.20,-0.22,-0.31,-11.15,-7.90,11.89
1425339,0.21,-0.22,-0.31,-12.23,-13.78,9.42
1425343,0.21,-0.22,-0.32,-12.81,-19.66,6.32
1425347,0.22,-0.22,-0.31,-12.83,-25.39,3.16
1425351,0.22,-0.23,-0.31,-11.99,-29.81,0.12
1425355,0.20,-0.23,-0.31,-11.23,-32.84,-2.70
1425359,0.19,-0.22,-0.28,-11.30,-34.89,-4.69
1425363,0.19,-0.22,-0.29,-10.79,-36.93,-6.09
1425368,0.19,-0.24,-0.31,-9.44,-39.24,-7.08
1425372,0.17,-0.21,-0.28,-8.77,-40.77,-8.02
1425376,0.16,-0.23,-0.30,-5.74,-41.14,-8.27
1425380,0.13,-0.22,-0.27,-4.16,-38.43,-7.20
1425384,0.11,-0.21,-0.23,-3.41,-33.97,-5.24
1425388,0.10,-0.19,-0.21,-2.64,-28.45,-2.74
1425392,0.10,-0.20,-0.23,-1.28,-23.12,-0.11
1425395,0.10,-0.21,-0.24,-0.17,-17.96,2.54
1425399,0.09,-0.19,-0.21,0.12,-12.08,5.33
1425403,0.08,-0.19,-0.21,0.80,-6.45,7.67
1425408,0.07,-0.19,-0.20,1.07,-1.04,9.26
1425412,0.07,-0.19,-0.20,1.22,3.98,9.82
1425416,0.06,-0.20,-0.21,1.59,8.77,9.25
1425420,0.03,-0.21,-0.22,1.88,13.88,7.63
1425424,0.07,-0.20,-0.21,1.09,23.03,10.17
1425428,0.10,-0.21,-0.22,1.26,30.56,12.04
1425432,0.08,-0.21,-0.20,0.99,34.85,10.28
1425436,0.03,-0.21,-0.19,-0.83,36.86,5.09
1425440,0.03,-0.20,-0.21,-2.80,40.45,2.50
1425444,0.07,-0.21,-0.22,-4.05,47.56,0.34
1425448,0.12,-0.17,-0.23,-5.67,54.82,1.57
1425453,0.10,-0.17,-0.19,-9.30,58.44,-1.50
1425457,0.03,-0.17,-0.17,-15.98,59.34,-10.50
1425461,0.08,-0.22,-0.24,-18.58,63.93,-12.54
1425465,0.13,-0.22,-0.25,-18.87,72.69,-10.26
1425469,0.20,-0.19,-0.27,-19.31,84.24,-6.14
1425473,0.15,-0.17,-0.19,-21.96,91.18,-3.95
1425477,0.22,-0.18,-0.24,-24.82,97.27,-1.84
1425481,0.22,-0.17,-0.27,-30.10,100.13,-3.72
1425485,0.25,-0.13,-0.33,-31.97,103.76,-2.19
1425489,0.19,-0.15,-0.29,-34.77,101.34,-3.58
1425494,0.31,-0.17,-0.29,-31.94,102.29,2.16
1425498,0.33,-0.19,-0.33,-28.35,100.60,5.17
1425502,0.31,-0.18,-0.32,-27.57,95.17,5.34
1425506,0.33,-0.22,-0.41,-24.43,84.09,5.80
1425510,0.30,-0.14,-0.30,-25.25,67.35,3.84
1425513,0.35,-0.23,-0.44,-21.85,49.18,2.32
1425517,0.31,-0.20,-0.36,-22.07,29.50,-1.47
1425521,0.30,-0.20,-0.40,-19.55,12.53,-3.56
1425525,0.28,-0.22,-0.39,-16.71,-0.73,-4.10
1425529,0.23,-0.23,-0.37,-14.63,-8.88,-3.21
1425533,0.19,-0.22,-0.35,-13.10,-13.25,-1.29
1425538,0.17,-0.22,-0.34,-12.21,-13.76,1.56
1425542,0.16,-0.23,-0.33,-11.44,-12.16,4.88
1425546,0.16,-0.22,-0.32,-11.12,-9.62,8.20
1425550,0.16,-0.22,-0.33,-11.16,-8.91,10.62
1425554,0.17,-0.22,-0.34,-11.98,-9.24,11.66
1425558,0.19,-0.22,-0.33,-12.49,-13.89,11.48
1425562,0.20,-0.21,-0.32,-13.82,-16.08,10.65
1425566,0.21,-0.21,-0.32,-14.87,-18.67,9.71
1425570,0.22,-0.21,-0.32,-15.78,-22.76,8.33
1425574,0.23,-0.21,-0.33,-16.34,-27.82,6.25
1425579,0.24,-0.21,-0.33,-15.78,-32.84,4.15
1425583,0.24,-0.22,-0.34,-13.72,-37.40,2.58
1425587,0.25,-0.22,-0.34,-10.83,-41.99,2.19
1425591,0.25,-0.23,-0.34,-6.83,-48.07,0.91
1425595,0.24,-0.22,-0.32,-3.65,-52.86,-0.61
1425599,0.21,-0.21,-0.30,-1.68,-56.10,-2.46
1425603,0.20,-0.22,-0.31,2.98,-57.16,-3.28
1425607,0.20,-0.22,-0.33,5.90,-55.49,-2.87
1425611,0.16,-0.20,-0.27,6.62,-54.87,-3.31
1425615,0.16,-0.21,-0.28,7.14,-53.95,-3.42
1425619,0.17,-0.21,-0.28,8.55,-52.68,-2.45
1425624,0.19,-0.25,-0.34,9.06,-52.09,-3.64
1425628,0.11,-0.20,-0.24,7.81,-52.09,-4.86
1425632,0.14,-0.24,-0.31,9.38,-49.70,-4.37
1425636,0.11,-0.23,-0.27,8.58,-46.48,-3.81
1425640,0.13,-0.24,-0.30,10.05,-43.03,-2.10
1425644,0.13,-0.22,-0.29,10.77,-38.21,0.94
1425648,0.09,-0.21,-0.25,8.51,-35.67,1.15
1425652,0.10,-0.22,-0.26,7.90,-35.74,1.48
1425656,0.11,-0.20,-0.23,5.69,-33.41,3.53
1425660,0.10,-0.21,-0.24,5.04,-30.89,4.41
1425665,0.10,-0.20,-0.23,4.34,-26.61,6.25
1425669,0.09,-0.23,-0.26,5.60,-21.36,7.93
1425673,0.07,-0.21,-0.23,4.39,-14.90,10.01
1425677,0.07,-0.20,-0.22,4.54,-10.34,10.19
1425681,0.06,-0.22,-0.25,4.99,-3.74,10.94
1425684,0.07,-0.21,-0.23,4.15,2.93,11.81
1425688,0.09,-0.20,-0.22,3.29,10.08,12.70
1425692,0.08,-0.19,-0.20,2.08,17.80,12.46
1425696,0.08,-0.19,-0.21,1.31,25.53,12.42
1425700,0.08,-0.19,-0.21,1.06,33.23,12.02
