10092568,0.95,-0.31,-3.04,10.31,-86.75,-4.03
10092572,0.89,-0.29,-3.27,-8.43,-100.88,-11.87
10092576,0.78,-0.32,-3.59,-39.90,-111.41,-15.70
10092579,0.66,-0.37,-3.73,-78.57,-114.66,-15.34
10092583,0.47,-0.55,-3.71,-119.99,-121.24,-8.45
10092588,0.38,-0.77,-3.40,-152.03,-116.88,2.37
10092592,0.26,-0.87,-3.16,-177.64,-109.46,16.16
10092596,0.18,-0.88,-3.04,-200.50,-96.09,30.10
10092600,0.15,-0.87,-3.01,-226.69,-82.08,43.16
10092604,0.12,-0.80,-3.02,-253.91,-63.99,50.72
10092608,0.13,-0.68,-2.87,-276.99,-43.90,53.22
10092612,0.16,-0.49,-2.62,-290.22,-24.14,49.36
10092616,0.27,-0.29,-2.34,-292.46,-7.59,38.31
10092620,0.36,-0.12,-2.10,-285.54,9.00,21.62
10092624,0.44,-0.00,-2.00,-272.34,22.12,0.60
10092628,0.53,0.06,-1.97,-257.05,38.43,-23.22
10092633,0.63,0.09,-2.03,-240.83,49.51,-47.98
10092636,0.73,0.10,-2.10,-225.10,56.47,-75.40
10092640,0.81,0.10,-2.18,-209.82,62.36,-101.89
10092644,0.86,0.11,-2.24,-195.66,66.26,-129.01
10092648,0.88,0.07,-2.25,-178.30,68.25,-153.62
10092652,0.77,-0.06,-2.23,-158.18,72.84,-168.29
10092656,0.73,-0.19,-2.26,-136.69,79.31,-179.69
10092660,-0.64,-1.39,-2.08,-109.20,86.28,-125.23
10092665,-0.07,-1.24,-2.22,-87.95,143.76,-95.58
10092669,0.36,-0.98,-2.58,-72.89,136.65,-90.27
10092674,0.20,-0.82,-2.63,-65.06,143.39,-80.54
10092678,0.13,-0.71,-2.67,-60.24,150.47,-70.13
10092682,0.13,-0.64,-2.74,-53.86,154.69,-57.98
10092686,0.23,-0.58,-2.84,-50.48,150.40,-49.43
10092690,0.36,-0.51,-3.05,-55.52,132.69,-47.29
10092694,0.37,-0.48,-3.09,-62.75,112.13,-45.02
10092698,0.42,-0.44,-3.09,-70.00,88.96,-43.39
10092701,0.49,-0.43,-3.09,-73.86,56.69,-41.91
10092705,0.51,-0.41,-2.93,-73.33,27.30,-39.00
10092709,0.57,-0.46,-2.71,-64.49,4.76,-37.88
10092713,0.47,-0.46,-2.29,-43.07,-18.24,-32.26
10092718,0.38,-0.52,-2.20,-21.04,-37.42,-20.03
10092722,0.14,-0.28,-1.75,19.57,-55.63,5.59
10092726,0.78,-0.40,-1.97,48.21,-63.13,9.28
10092730,0.45,-0.65,-2.61,64.37,-85.14,24.23
10092734,0.17,-0.30,-2.02,88.68,-63.35,46.02
10092738,0.65,-0.30,-2.98,62.14,-84.46,37.47
10092741,0.76,-0.53,-2.43,58.83,-48.78,33.45
10092745,-0.23,-1.12,-0.46,165.13,6.96,76.54
10092749,1.28,-0.72,-2.66,144.86,1.56,15.49
10092753,0.09,-0.74,-4.27,66.18,-1.86,1.90
10092758,-0.19,-0.79,-3.24,19.53,56.91,-4.22
10092762,-0.13,-0.78,-1.94,27.44,73.80,-11.50
10092766,-0.20,-0.83,-1.02,61.68,106.72,-12.88
10092769,0.03,-0.71,-2.03,53.69,107.04,-28.73
10092773,-0.23,-0.68,-2.63,19.94,132.50,-30.36
10092777,-0.27,-0.69,-2.24,3.55,170.99,-26.71
10092781,-0.06,-0.69,-1.93,9.52,187.53,-30.57
10092785,0.04,-0.72,-1.83,12.82,202.61,-34.12
10092789,0.28,-0.71,-2.04,13.27,220.63,-45.71
10092793,0.50,-0.83,-2.04,16.64,259.31,-62.13
10092796,0.92,-0.99,-1.91,22.05,315.16,-100.47
10092801,0.64,-0.81,-2.05,27.24,334.45,-131.89
10092805,0.44,-0.99,-1.97,34.58,383.27,-146.24
10092809,0.43,-0.35,-2.35,37.65,390.09,-162.70
10092813,0.10,-0.59,-2.93,26.00,396.15,-151.99
10092817,1.29,-0.69,-4.21,-47.51,381.16,-219.02
10092821,-0.13,-0.92,-3.92,-105.96,372.90,-230.63
10092825,-0.05,-0.66,-3.38,-132.01,361.39,-245.81
10092830,0.37,-0.02,-3.48,-161.32,346.32,-264.74
10092834,-0.67,-0.39,-3.53,-188.30,331.23,-240.57
10092838,-1.68,-0.72,-3.13,-203.62,280.71,-193.52
10092843,-0.92,-0.50,-2.58,-210.66,228.27,-183.54
10092847,-1.39,-0.76,-1.71,-181.48,192.62,-134.67
10092852,-1.39,-0.80,-1.50,-144.48,149.96,-94.30
10092856,-1.22,-0.53,-1.84,-123.81,91.80,-63.88
10092860,-1.46,-0.62,-1.76,-102.45,53.81,-14.87
