114632,0.10,-0.34,-0.24,-13.86,54.69,-13.74
114636,0.15,-0.34,-0.27,-12.89,48.62,-10.24
114640,0.14,-0.35,-0.28,-12.73,44.46,-8.82
114644,0.13,-0.34,-0.29,-12.06,41.05,-6.16
114649,0.14,-0.34,-0.29,-12.60,36.73,-5.47
114653,0.05,-0.37,-0.23,-16.86,29.76,-13.49
114657,0.08,-0.36,-0.30,-16.04,28.37,-12.74
114661,0.10,-0.36,-0.29,-15.57,26.03,-12.72
114665,0.11,-0.37,-0.29,-15.32,24.70,-14.42
114669,0.11,-0.37,-0.29,-15.25,22.73,-16.51
114673,0.13,-0.34,-0.29,-14.72,20.55,-15.84
114677,0.15,-0.33,-0.30,-14.03,18.18,-13.92
114681,0.15,-0.32,-0.30,-13.39,15.56,-12.24
114685,0.16,-0.32,-0.31,-12.58,13.66,-10.53
114690,0.16,-0.33,-0.31,-11.87,11.90,-9.32
114694,0.15,-0.33,-0.30,-11.10,10.46,-8.67
114698,0.14,-0.34,-0.29,-10.33,8.96,-8.66
114702,0.13,-0.34,-0.28,-9.75,7.34,-9.12
114705,0.13,-0.34,-0.28,-9.26,5.13,-10.04
114709,0.12,-0.35,-0.28,-9.14,2.85,-11.30
114713,0.11,-0.35,-0.27,-9.57,0.41,-12.69
114717,0.10,-0.35,-0.27,-10.38,-1.67,-14.02
114721,0.09,-0.35,-0.26,-10.73,-2.99,-15.05
114725,0.08,-0.36,-0.26,-10.10,-3.31,-15.82
114729,0.07,-0.37,-0.26,-8.15,-2.93,-16.48
114734,0.06,-0.39,-0.26,-5.11,-0.49,-16.83
114738,0.05,-0.41,-0.26,-1.25,3.77,-16.93
114742,0.05,-0.41,-0.27,2.95,9.95,-16.24
114746,0.07,-0.40,-0.26,7.17,14.81,-14.21
114750,0.13,-0.41,-0.25,10.41,19.47,-8.07
114754,0.23,-0.47,-0.16,4.83,22.59,4.11
114758,0.28,-0.55,-0.09,-3.94,19.96,16.66
114762,0.29,-0.61,-0.07,-11.90,18.23,27.42
114766,0.30,-0.65,-0.03,-19.93,17.14,37.10
