4904081,1.81,-7.10,0.81,53.79,38.39,38.68
4904085,1.83,-7.10,0.83,59.49,50.20,48.35
4904089,1.84,-7.09,0.82,66.95,63.71,58.49
4904093,1.90,-7.08,0.75,73.87,78.38,68.27
4904096,1.95,-7.03,0.60,77.68,92.47,76.72
4904100,2.01,-6.97,0.19,66.15,105.08,83.54
4904104,2.10,-6.88,-0.33,32.97,112.39,85.91
4904109,2.12,-6.79,-0.67,-11.73,117.57,88.47
4904113,2.45,-6.86,-0.51,-45.59,120.91,78.90
4904116,2.68,-7.09,0.30,-50.25,129.33,63.94
4904120,2.39,-7.05,0.93,-35.16,151.59,64.75
4904124,2.40,-6.41,-0.68,-90.90,142.05,56.67
4904128,3.06,-6.85,-0.80,-139.88,165.49,23.17
4904132,3.16,-6.59,-0.14,-169.95,159.79,-16.64
4904136,1.60,-6.72,0.84,-155.85,180.99,22.61
4904140,2.66,-6.91,1.01,-132.30,208.15,18.33
4904143,2.31,-7.01,0.48,-125.02,210.72,28.15
4904147,2.61,-7.08,0.74,-105.13,239.01,24.88
4904152,2.89,-6.68,0.21,-107.86,247.43,5.60
4904156,1.94,-6.92,-0.16,-122.12,225.93,22.69
4904160,3.21,-6.55,-0.48,-148.08,233.38,-2.56
4904164,2.28,-6.68,0.12,-135.11,212.03,25.15
4904167,2.80,-6.81,0.54,-106.29,217.78,27.69
4904171,2.93,-6.74,0.38,-88.34,200.60,25.62
4904175,3.41,-6.47,-0.96,-129.96,168.85,-2.45
4904179,2.74,-6.77,-0.06,-116.77,165.79,9.98
4904183,3.17,-6.67,0.30,-98.04,152.14,3.61
4904187,2.98,-6.58,-0.37,-101.85,117.22,5.58
4904190,3.09,-6.56,-0.53,-107.48,90.71,5.61
4904195,3.19,-6.76,-0.20,-102.58,58.73,4.96
4904199,3.29,-6.85,0.16,-83.33,43.65,0.92
4904203,3.26,-6.84,-0.08,-75.09,20.31,-7.63
4904207,3.09,-6.83,-0.27,-76.83,4.53,-14.08
4904211,2.94,-6.81,-0.26,-83.15,-13.61,-17.61
4904214,2.87,-6.80,-0.27,-90.07,-33.34,-20.35
4904218,2.85,-6.82,-0.30,-96.60,-51.12,-23.09
4904222,2.79,-6.79,-0.28,-101.28,-69.72,-23.93
4904226,2.85,-6.84,-0.26,-108.47,-81.89,-28.62
4904230,2.88,-6.95,-0.22,-115.60,-94.91,-37.05
4904235,2.94,-7.00,-0.07,-120.11,-103.87,-51.03
4904239,2.73,-7.02,0.06,-121.43,-114.20,-60.61
4904242,2.52,-7.02,0.19,-120.95,-114.08,-63.98
4904246,2.30,-7.03,0.35,-117.19,-108.39,-59.38
4904250,1.99,-7.04,0.74,-95.95,-102.34,-41.28
4904254,1.89,-7.16,1.39,-49.28,-77.32,-16.25
4904258,2.23,-7.36,1.83,13.84,-42.61,-3.01
4904262,2.56,-7.39,1.28,49.40,-7.27,-6.18
4904265,2.08,-7.11,1.54,108.16,27.29,10.30
4904269,2.35,-6.89,1.86,172.61,70.90,14.05
4904273,2.82,-7.12,-0.18,136.48,72.27,-16.53
4904278,2.27,-7.10,-0.22,112.08,66.19,-25.99
4904282,2.68,-7.41,0.33,94.05,77.42,-56.36
4904286,2.43,-7.29,2.07,139.04,90.13,-75.43
4904290,1.71,-6.96,2.42,181.61,113.77,-51.75
4904293,2.20,-7.08,0.79,170.55,124.68,-59.94
4904297,2.59,-6.34,0.04,143.02,109.02,-70.31
4904301,2.04,-6.81,-0.10,108.92,119.47,-59.67
4904305,3.13,-7.14,1.16,132.31,124.82,-90.50
4904309,2.54,-7.29,2.79,213.44,157.41,-92.21
4904313,2.02,-7.72,1.51,225.05,185.14,-84.75
4904316,1.99,-7.15,-0.19,189.90,178.41,-77.40
4904321,2.02,-7.26,-0.13,162.72,197.26,-63.91
4904325,2.68,-7.07,1.11,184.56,202.37,-78.87
4904329,2.12,-6.97,0.59,177.93,198.69,-74.02
4904333,1.97,-6.87,-0.02,154.63,204.41,-59.18
4904337,2.56,-7.18,-0.16,128.95,207.95,-65.01
4904341,3.08,-6.60,-0.19,95.13,191.74,-108.47
4904344,1.92,-7.03,0.02,69.44,194.95,-91.38
4904348,2.36,-7.24,-0.04,50.51,193.73,-97.96
4904352,2.84,-7.17,-0.61,13.49,196.09,-120.58
4904356,2.48,-7.07,-1.29,-53.59,156.15,-153.27
4904360,1.37,-7.43,-0.40,-71.35,172.55,-123.52
4904365,1.79,-7.29,0.44,-47.11,145.95,-96.58
4904369,2.35,-7.02,-0.31,-58.80,122.74,-91.91
4904372,2.10,-6.96,-0.61,-71.18,88.24,-72.30
4904376,2.55,-6.96,-0.55,-91.23,69.31,-73.69
4904380,2.71,-6.59,-1.42,-146.98,5.20,-92.66
4904384,2.39,-6.75,-0.63,-168.75,-40.47,-90.11
4904388,1.94,-6.92,0.89,-127.16,-55.77,-54.72
4904392,2.07,-6.85,0.72,-93.94,-94.19,-28.11
4904396,2.09,-6.85,0.16,-81.49,-116.04,-4.41
4904399,2.05,-6.93,-0.01,-82.32,-140.67,13.99
4904403,1.96,-7.02,-0.08,-88.81,-166.85,31.51
4904408,1.77,-7.24,0.11,-87.53,-192.26,55.08
