7802539,0.52,-0.45,-2.64,71.81,-36.94,2.24
7802542,0.51,-0.44,-2.65,52.36,-42.50,-3.30
7802546,0.60,-0.45,-2.65,37.69,-47.09,-10.84
7802550,0.70,-0.46,-2.67,25.22,-48.27,-21.46
7802554,0.79,-0.45,-2.70,13.50,-47.52,-33.00
7802558,0.85,-0.43,-2.69,3.12,-45.44,-45.07
7802562,0.81,-0.43,-2.65,-4.93,-42.41,-55.88
7802565,0.72,-0.44,-2.55,-11.39,-37.45,-64.64
7802569,0.57,-0.45,-2.51,-17.69,-30.76,-69.54
7802573,0.40,-0.44,-2.52,-24.44,-22.67,-69.86
7802577,0.22,-0.40,-2.60,-36.53,-14.62,-63.93
7802582,0.11,-0.39,-2.49,-45.82,-2.67,-55.72
7802586,-0.12,-0.39,-2.37,-49.60,8.20,-34.69
7802589,0.14,-0.44,-2.28,-50.13,28.59,-27.08
7802593,0.61,-0.55,-2.26,-47.41,45.21,-39.17
7802597,0.34,-0.55,-2.27,-45.21,63.60,-42.21
7802601,0.15,-0.57,-2.49,-53.34,86.78,-45.29
7802605,0.06,-0.66,-2.33,-54.05,119.25,-47.87
7802609,-0.30,-0.70,-2.19,-46.30,145.29,-39.88
7802612,-0.48,-0.64,-2.40,-44.53,165.13,-28.22
7802616,-0.55,-0.61,-2.86,-62.56,180.83,-17.53
7802620,-0.55,-0.65,-2.76,-71.05,196.62,-8.63
7802625,-0.73,-0.71,-2.30,-59.31,218.84,7.28
7802629,-0.68,-0.73,-2.65,-62.05,228.57,18.28
7802633,-0.50,-0.72,-2.82,-66.70,240.64,21.72
7802637,-0.33,-0.85,-2.83,-72.37,257.14,18.37
7802640,0.00,-0.79,-3.21,-92.42,258.77,-7.17
7802644,0.19,-0.53,-4.02,-146.11,241.09,-48.76
7802648,-1.07,-0.59,-3.60,-197.71,227.67,-25.19
7802652,0.03,-0.61,-1.92,-162.85,298.53,-24.70
