38012,0.02,-0.07,-0.01,-6.51,44.60,-12.69
38017,0.00,-0.12,-0.07,-7.54,51.53,-14.27
38021,0.14,-0.12,-0.08,-8.87,58.20,-9.27
38025,0.11,-0.14,-0.05,-10.68,54.89,-14.62
38029,0.16,-0.13,-0.10,-10.64,53.47,-14.74
38033,0.19,-0.11,-0.11,-11.66,50.74,-14.59
38037,0.21,-0.09,-0.10,-13.05,47.20,-13.78
38041,0.19,-0.12,-0.12,-13.13,42.98,-16.30
38045,0.20,-0.12,-0.13,-13.50,43.98,-14.36
38049,0.21,-0.11,-0.11,-13.11,44.15,-13.26
38052,0.18,-0.11,-0.11,-14.10,44.67,-15.82
38056,0.21,-0.08,-0.14,-14.03,46.87,-11.94
38061,0.21,-0.10,-0.13,-15.55,44.73,-12.61
38065,0.23,-0.11,-0.16,-15.80,42.40,-11.37
38069,0.25,-0.09,-0.15,-16.20,39.64,-10.34
38073,0.26,-0.10,-0.17,-15.70,35.51,-9.05
38077,0.25,-0.11,-0.16,-14.98,32.18,-6.83
38081,0.23,-0.11,-0.16,-14.24,29.04,-5.08
38085,0.19,-0.10,-0.13,-15.59,25.20,-6.25
38089,0.20,-0.12,-0.17,-14.56,23.13,-4.69
38093,0.23,-0.14,-0.18,-13.14,23.42,-3.10
38097,0.22,-0.12,-0.15,-12.64,21.76,-2.79
38100,0.20,-0.09,-0.12,-14.05,18.50,-4.05
38105,0.19,-0.08,-0.13,-14.89,15.31,-4.46
38109,0.22,-0.12,-0.16,-14.36,14.65,-3.86
38113,0.22,-0.11,-0.15,-13.62,13.90,-3.14
38117,0.21,-0.10,-0.13,-13.57,12.80,-2.48
38121,0.19,-0.08,-0.12,-14.26,12.20,-0.84
38125,0.19,-0.09,-0.14,-15.13,11.61,0.95
38129,0.19,-0.11,-0.15,-15.74,10.20,2.37
38133,0.18,-0.13,-0.18,-15.79,9.33,3.30
38136,0.17,-0.14,-0.17,-16.02,8.40,4.27
38140,0.16,-0.13,-0.16,-16.36,7.18,5.15
38145,0.16,-0.13,-0.16,-16.32,6.58,6.69
38149,0.17,-0.14,-0.17,-15.79,6.03,8.22
38153,0.18,-0.16,-0.19,-14.93,5.19,8.90
38157,0.18,-0.16,-0.19,-13.95,4.22,9.10
38161,0.18,-0.16,-0.19,-12.97,2.95,8.93
38165,0.17,-0.16,-0.18,-12.25,2.10,8.50
38168,0.18,-0.15,-0.18,-11.72,1.63,7.91
38172,0.17,-0.15,-0.17,-11.45,1.08,7.38
38176,0.17,-0.14,-0.17,-11.33,1.01,7.09
38180,0.16,-0.14,-0.16,-11.28,1.49,6.88
38184,0.16,-0.14,-0.16,-11.76,1.92,6.85
38189,0.17,-0.14,-0.17,-12.70,1.73,6.55
38193,0.17,-0.13,-0.17,-13.76,0.80,6.12
38196,0.18,-0.13,-0.17,-14.96,-0.34,5.40
38200,0.18,-0.13,-0.16,-15.95,-1.65,4.56
38204,0.18,-0.13,-0.16,-16.40,-2.40,3.71
38208,0.18,-0.13,-0.16,-16.59,-2.49,3.09
38212,0.17,-0.13,-0.16,-16.67,-2.31,2.62
38216,0.17,-0.13,-0.16,-16.56,-2.41,2.32
38220,0.17,-0.14,-0.16,-16.48,-2.93,1.70
38224,0.18,-0.14,-0.17,-16.26,-4.09,0.62
38228,0.18,-0.16,-0.18,-15.05,-5.57,-0.83
38232,0.17,-0.18,-0.23,-14.45,-6.39,-2.71
38236,0.17,-0.23,-0.25,-9.64,-6.51,-3.75
38240,0.17,-0.16,-0.20,-7.32,-4.58,-4.95
38244,0.18,-0.17,-0.21,-4.24,-5.81,-5.81
38248,0.19,-0.19,-0.22,-0.96,-5.77,-6.21
38252,0.17,-0.14,-0.18,-2.52,-1.84,-6.44
38256,0.20,-0.17,-0.23,-2.17,-1.26,-5.46
38260,0.16,-0.17,-0.15,-1.72,-2.97,-3.42
38263,0.14,-0.21,-0.21,-2.29,1.12,-4.08
38267,0.11,-0.25,-0.27,-0.03,4.74,-4.10
38272,0.08,-0.16,-0.18,0.53,15.01,-3.90
38276,0.10,-0.06,-0.08,-0.45,18.02,-0.81
