36880,0.03,-0.17,-0.17,-4.85,20.91,-0.91
36884,-0.00,-0.16,-0.16,-5.34,24.00,-0.54
36888,-0.01,-0.16,-0.16,-6.30,26.67,0.53
36891,0.01,-0.17,-0.18,-6.16,30.11,2.55
36895,-0.00,-0.17,-0.18,-6.75,31.79,1.62
36899,-0.05,-0.16,-0.16,-8.72,31.78,-3.19
36903,-0.01,-0.18,-0.22,-8.32,34.29,-1.09
36908,0.03,-0.17,-0.20,-8.14,34.68,-0.49
36912,0.06,-0.19,-0.21,-6.96,36.47,0.42
36916,0.10,-0.17,-0.21,-6.16,37.64,1.78
36920,0.10,-0.17,-0.20,-5.75,35.65,0.46
36923,0.06,-0.17,-0.20,-5.22,35.70,-1.45
36927,0.11,-0.16,-0.20,-4.37,35.36,0.24
36931,0.10,-0.17,-0.19,-3.43,33.43,-0.84
36935,0.10,-0.16,-0.18,-3.23,35.36,-1.23
36939,0.10,-0.15,-0.18,-2.78,34.79,-1.68
36943,0.11,-0.14,-0.17,-2.77,34.52,-1.76
36947,0.08,-0.15,-0.17,-2.73,32.33,-4.60
36952,0.05,-0.15,-0.17,-2.70,33.25,-6.77
36956,0.04,-0.15,-0.17,-2.58,34.04,-4.80
36959,0.12,-0.15,-0.20,-2.36,32.53,-2.44
36963,0.17,-0.15,-0.20,-2.53,29.33,-2.46
36967,0.18,-0.14,-0.20,-2.80,24.85,-4.03
36971,0.19,-0.12,-0.19,-3.83,19.58,-4.71
36975,0.19,-0.12,-0.20,-4.81,13.56,-5.16
36979,0.17,-0.13,-0.20,-5.31,9.75,-6.69
36983,0.14,-0.16,-0.20,-5.21,8.11,-8.14
36987,0.13,-0.15,-0.19,-4.80,7.25,-7.92
36990,0.12,-0.16,-0.20,-4.34,6.65,-8.12
36995,0.11,-0.15,-0.18,-4.54,8.05,-7.15
36999,0.11,-0.16,-0.19,-4.01,7.41,-7.28
37003,0.10,-0.19,-0.21,-2.94,7.33,-8.08
37007,0.10,-0.15,-0.18,-2.89,8.03,-6.26
